mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,4,streaming,FIFO,ProportionalAllocation,2746,0,227700,{'trace_kind': 'synthetic'},0.2277
isolation,5,streaming,FIFO,ProportionalAllocation,2746,0,235900,{'trace_kind': 'synthetic'},0.2359
isolation,6,streaming,FIFO,ProportionalAllocation,2746,0,249500,{'trace_kind': 'synthetic'},0.2495
isolation,7,streaming,FIFO,ProportionalAllocation,2746,0,253700,{'trace_kind': 'synthetic'},0.2537
isolation,0,streaming,FIFO,ProportionalAllocation,2746,1,198100,{'trace_kind': 'synthetic'},0.1981
isolation,1,streaming,FIFO,ProportionalAllocation,2746,1,208000,{'trace_kind': 'synthetic'},0.208
isolation,2,streaming,FIFO,ProportionalAllocation,2746,1,213900,{'trace_kind': 'synthetic'},0.2139
isolation,3,streaming,FIFO,ProportionalAllocation,2746,1,221000,{'trace_kind': 'synthetic'},0.221
isolation,4,streaming,FIFO,ProportionalAllocation,2746,1,239900,{'trace_kind': 'synthetic'},0.2399
isolation,5,streaming,FIFO,ProportionalAllocation,2746,1,236400,{'trace_kind': 'synthetic'},0.2364
isolation,6,streaming,FIFO,ProportionalAllocation,2746,1,248700,{'trace_kind': 'synthetic'},0.2487
isolation,7,streaming,FIFO,ProportionalAllocation,2746,1,261000,{'trace_kind': 'synthetic'},0.261
isolation,0,streaming,FIFO,ProportionalAllocation,2746,2,420500,{'trace_kind': 'synthetic'},0.4205
isolation,1,streaming,FIFO,ProportionalAllocation,2746,2,270200,{'trace_kind': 'synthetic'},0.2702
isolation,2,streaming,FIFO,ProportionalAllocation,2746,2,224800,{'trace_kind': 'synthetic'},0.2248
isolation,3,streaming,FIFO,ProportionalAllocation,2746,2,299400,{'trace_kind': 'synthetic'},0.2994
isolation,4,streaming,FIFO,ProportionalAllocation,2746,2,338100,{'trace_kind': 'synthetic'},0.3381
isolation,5,streaming,FIFO,ProportionalAllocation,2746,2,359700,{'trace_kind': 'synthetic'},0.3597
isolation,6,streaming,FIFO,ProportionalAllocation,2746,2,364000,{'trace_kind': 'synthetic'},0.364
isolation,7,streaming,FIFO,ProportionalAllocation,2746,2,345600,{'trace_kind': 'synthetic'},0.3456
isolation,0,streaming,FIFO,ProportionalAllocation,2746,3,202800,{'trace_kind': 'synthetic'},0.2028
isolation,1,streaming,FIFO,ProportionalAllocation,2746,3,211600,{'trace_kind': 'synthetic'},0.2116
isolation,2,streaming,FIFO,ProportionalAllocation,2746,3,212700,{'trace_kind': 'synthetic'},0.2127
isolation,3,streaming,FIFO,ProportionalAllocation,2746,3,222300,{'trace_kind': 'synthetic'},0.2223
isolation,4,streaming,FIFO,ProportionalAllocation,2746,3,242800,{'trace_kind': 'synthetic'},0.2428
isolation,5,streaming,FIFO,ProportionalAllocation,2746,3,234200,{'trace_kind': 'synthetic'},0.2342
isolation,6,streaming,FIFO,ProportionalAllocation,2746,3,249400,{'trace_kind': 'synthetic'},0.2494
isolation,7,streaming,FIFO,ProportionalAllocation,2746,3,254600,{'trace_kind': 'synthetic'},0.2546
isolation,0,streaming,FIFO,ProportionalAllocation,2746,4,200800,{'trace_kind': 'synthetic'},0.2008
isolation,1,streaming,FIFO,ProportionalAllocation,2746,4,205800,{'trace_kind': 'synthetic'},0.2058
isolation,2,streaming,FIFO,ProportionalAllocation,2746,4,211700,{'trace_kind': 'synthetic'},0.2117
isolation,3,streaming,FIFO,ProportionalAllocation,2746,4,217200,{'trace_kind': 'synthetic'},0.2172
isolation,4,streaming,FIFO,ProportionalAllocation,2746,4,227100,{'trace_kind': 'synthetic'},0.2271
isolation,5,streaming,FIFO,ProportionalAllocation,2746,4,233400,{'trace_kind': 'synthetic'},0.2334
isolation,6,streaming,FIFO,ProportionalAllocation,2746,4,241000,{'trace_kind': 'synthetic'},0.241
isolation,7,streaming,FIFO,ProportionalAllocation,2746,4,256700,{'trace_kind': 'synthetic'},0.2567
isolation,0,streaming,FIFO,ProportionalAllocation,2746,5,197300,{'trace_kind': 'synthetic'},0.1973
isolation,1,streaming,FIFO,ProportionalAllocation,2746,5,206200,{'trace_kind': 'synthetic'},0.2062
isolation,2,streaming,FIFO,ProportionalAllocation,2746,5,212600,{'trace_kind': 'synthetic'},0.2126
isolation,3,streaming,FIFO,ProportionalAllocation,2746,5,222100,{'trace_kind': 'synthetic'},0.2221
isolation,4,streaming,FIFO,ProportionalAllocation,2746,5,227500,{'trace_kind': 'synthetic'},0.2275
isolation,5,streaming,FIFO,ProportionalAllocation,2746,5,239800,{'trace_kind': 'synthetic'},0.2398
isolation,6,streaming,FIFO,ProportionalAllocation,2746,5,246700,{'trace_kind': 'synthetic'},0.2467
isolation,7,streaming,FIFO,ProportionalAllocation,2746,5,254900,{'trace_kind': 'synthetic'},0.2549
isolation,0,streaming,FIFO,ProportionalAllocation,2746,6,205700,{'trace_kind': 'synthetic'},0.2057
isolation,1,streaming,FIFO,ProportionalAllocation,2746,6,206600,{'trace_kind': 'synthetic'},0.2066
isolation,2,streaming,FIFO,ProportionalAllocation,2746,6,209500,{'trace_kind': 'synthetic'},0.2095
isolation,3,streaming,FIFO,ProportionalAllocation,2746,6,221000,{'trace_kind': 'synthetic'},0.221
isolation,4,streaming,FIFO,ProportionalAllocation,2746,6,224900,{'trace_kind': 'synthetic'},0.2249
isolation,5,streaming,FIFO,ProportionalAllocation,2746,6,235700,{'trace_kind': 'synthetic'},0.2357
isolation,6,streaming,FIFO,ProportionalAllocation,2746,6,246800,{'trace_kind': 'synthetic'},0.2468
isolation,7,streaming,FIFO,ProportionalAllocation,2746,6,254000,{'trace_kind': 'synthetic'},0.254
isolation,0,streaming,FIFO,ProportionalAllocation,2746,7,196400,{'trace_kind': 'synthetic'},0.1964
isolation,1,streaming,FIFO,ProportionalAllocation,2746,7,195700,{'trace_kind': 'synthetic'},0.1957
isolation,2,streaming,FIFO,ProportionalAllocation,2746,7,211400,{'trace_kind': 'synthetic'},0.2114
isolation,3,streaming,FIFO,ProportionalAllocation,2746,7,202800,{'trace_kind': 'synthetic'},0.2028
isolation,4,streaming,FIFO,ProportionalAllocation,2746,7,208900,{'trace_kind': 'synthetic'},0.2089
isolation,5,streaming,FIFO,ProportionalAllocation,2746,7,214000,{'trace_kind': 'synthetic'},0.214
isolation,6,streaming,FIFO,ProportionalAllocation,2746,7,221500,{'trace_kind': 'synthetic'},0.2215
isolation,7,streaming,FIFO,ProportionalAllocation,2746,7,229800,{'trace_kind': 'synthetic'},0.2298
isolation,0,streaming,FIFO,ProportionalAllocation,2746,8,203100,{'trace_kind': 'synthetic'},0.2031
isolation,1,streaming,FIFO,ProportionalAllocation,2746,8,204500,{'trace_kind': 'synthetic'},0.2045
isolation,2,streaming,FIFO,ProportionalAllocation,2746,8,212200,{'trace_kind': 'synthetic'},0.2122
isolation,3,streaming,FIFO,ProportionalAllocation,2746,8,220400,{'trace_kind': 'synthetic'},0.2204
isolation,4,streaming,FIFO,ProportionalAllocation,2746,8,223500,{'trace_kind': 'synthetic'},0.2235
isolation,5,streaming,FIFO,ProportionalAllocation,2746,8,233900,{'trace_kind': 'synthetic'},0.2339
isolation,6,streaming,FIFO,ProportionalAllocation,2746,8,248500,{'trace_kind': 'synthetic'},0.2485
isolation,7,streaming,FIFO,ProportionalAllocation,2746,8,261500,{'trace_kind': 'synthetic'},0.2615
isolation,0,streaming,FIFO,ProportionalAllocation,2746,9,196600,{'trace_kind': 'synthetic'},0.1966
isolation,1,streaming,FIFO,ProportionalAllocation,2746,9,206900,{'trace_kind': 'synthetic'},0.2069
isolation,2,streaming,FIFO,ProportionalAllocation,2746,9,212100,{'trace_kind': 'synthetic'},0.2121
isolation,3,streaming,FIFO,ProportionalAllocation,2746,9,216400,{'trace_kind': 'synthetic'},0.2164
isolation,4,streaming,FIFO,ProportionalAllocation,2746,9,222900,{'trace_kind': 'synthetic'},0.2229
isolation,5,streaming,FIFO,ProportionalAllocation,2746,9,296300,{'trace_kind': 'synthetic'},0.2963
isolation,6,streaming,FIFO,ProportionalAllocation,2746,9,248800,{'trace_kind': 'synthetic'},0.2488
isolation,7,streaming,FIFO,ProportionalAllocation,2746,9,263900,{'trace_kind': 'synthetic'},0.2639
isolation,0,streaming,LRU,GlobalAllocation,2746,0,323000,{'trace_kind': 'synthetic'},0.323
isolation,1,streaming,LRU,GlobalAllocation,2746,0,333800,{'trace_kind': 'synthetic'},0.3338
isolation,2,streaming,LRU,GlobalAllocation,2746,0,338000,{'trace_kind': 'synthetic'},0.338
isolation,3,streaming,LRU,GlobalAllocation,2746,0,345000,{'trace_kind': 'synthetic'},0.345
isolation,4,streaming,LRU,GlobalAllocation,2746,0,347200,{'trace_kind': 'synthetic'},0.3472
isolation,5,streaming,LRU,GlobalAllocation,2746,0,357700,{'trace_kind': 'synthetic'},0.3577
isolation,6,streaming,LRU,GlobalAllocation,2746,0,372300,{'trace_kind': 'synthetic'},0.3723
isolation,7,streaming,LRU,GlobalAllocation,2746,0,383900,{'trace_kind': 'synthetic'},0.3839
isolation,0,streaming,LRU,GlobalAllocation,2746,1,326000,{'trace_kind': 'synthetic'},0.326
isolation,1,streaming,LRU,GlobalAllocation,2746,1,331000,{'trace_kind': 'synthetic'},0.331
isolation,2,streaming,LRU,GlobalAllocation,2746,1,343100,{'trace_kind': 'synthetic'},0.3431
isolation,3,streaming,LRU,GlobalAllocation,2746,1,347800,{'trace_kind': 'synthetic'},0.3478
isolation,4,streaming,LRU,GlobalAllocation,2746,1,353300,{'trace_kind': 'synthetic'},0.3533
isolation,5,streaming,LRU,GlobalAllocation,2746,1,362600,{'trace_kind': 'synthetic'},0.3626
isolation,6,streaming,LRU,GlobalAllocation,2746,1,373500,{'trace_kind': 'synthetic'},0.3735
isolation,7,streaming,LRU,GlobalAllocation,2746,1,386800,{'trace_kind': 'synthetic'},0.3868
isolation,0,streaming,LRU,GlobalAllocation,2746,2,322300,{'trace_kind': 'synthetic'},0.3223
isolation,1,streaming,LRU,GlobalAllocation,2746,2,330600,{'trace_kind': 'synthetic'},0.3306
isolation,2,streaming,LRU,GlobalAllocation,2746,2,338700,{'trace_kind': 'synthetic'},0.3387
isolation,3,streaming,LRU,GlobalAllocation,2746,2,348000,{'trace_kind': 'synthetic'},0.348
isolation,4,streaming,LRU,GlobalAllocation,2746,2,353500,{'trace_kind': 'synthetic'},0.3535
isolation,5,streaming,LRU,GlobalAllocation,2746,2,358400,{'trace_kind': 'synthetic'},0.3584
isolation,6,streaming,LRU,GlobalAllocation,2746,2,373200,{'trace_kind': 'synthetic'},0.3732
isolation,7,streaming,LRU,GlobalAllocation,2746,2,378300,{'trace_kind': 'synthetic'},0.3783
isolation,0,streaming,LRU,GlobalAllocation,2746,3,325500,{'trace_kind': 'synthetic'},0.3255
isolation,1,streaming,LRU,GlobalAllocation,2746,3,333600,{'trace_kind': 'synthetic'},0.3336
isolation,2,streaming,LRU,GlobalAllocation,2746,3,340200,{'trace_kind': 'synthetic'},0.3402
isolation,3,streaming,LRU,GlobalAllocation,2746,3,348900,{'trace_kind': 'synthetic'},0.3489
isolation,4,streaming,LRU,GlobalAllocation,2746,3,351100,{'trace_kind': 'synthetic'},0.3511
isolation,5,streaming,LRU,GlobalAllocation,2746,3,359400,{'trace_kind': 'synthetic'},0.3594
isolation,6,streaming,LRU,GlobalAllocation,2746,3,368600,{'trace_kind': 'synthetic'},0.3686
isolation,7,streaming,LRU,GlobalAllocation,2746,3,509200,{'trace_kind': 'synthetic'},0.5092
isolation,0,streaming,LRU,GlobalAllocation,2746,4,322500,{'trace_kind': 'synthetic'},0.3225
isolation,1,streaming,LRU,GlobalAllocation,2746,4,330900,{'trace_kind': 'synthetic'},0.3309
isolation,2,streaming,LRU,GlobalAllocation,2746,4,337700,{'trace_kind': 'synthetic'},0.3377
isolation,3,streaming,LRU,GlobalAllocation,2746,4,346300,{'trace_kind': 'synthetic'},0.3463
isolation,4,streaming,LRU,GlobalAllocation,2746,4,353500,{'trace_kind': 'synthetic'},0.3535
isolation,5,streaming,LRU,GlobalAllocation,2746,4,355400,{'trace_kind': 'synthetic'},0.3554
isolation,6,streaming,LRU,GlobalAllocation,2746,4,366200,{'trace_kind': 'synthetic'},0.3662
isolation,7,streaming,LRU,GlobalAllocation,2746,4,396900,{'trace_kind': 'synthetic'},0.3969
isolation,0,streaming,LRU,GlobalAllocation,2746,5,333100,{'trace_kind': 'synthetic'},0.3331
isolation,1,streaming,LRU,GlobalAllocation,2746,5,331300,{'trace_kind': 'synthetic'},0.3313
isolation,2,streaming,LRU,GlobalAllocation,2746,5,336700,{'trace_kind': 'synthetic'},0.3367
isolation,3,streaming,LRU,GlobalAllocation,2746,5,346600,{'trace_kind': 'synthetic'},0.3466
isolation,4,streaming,LRU,GlobalAllocation,2746,5,350400,{'trace_kind': 'synthetic'},0.3504
isolation,5,streaming,LRU,GlobalAllocation,2746,5,363800,{'trace_kind': 'synthetic'},0.3638
isolation,6,streaming,LRU,GlobalAllocation,2746,5,407900,{'trace_kind': 'synthetic'},0.4079
isolation,7,streaming,LRU,GlobalAllocation,2746,5,380100,{'trace_kind': 'synthetic'},0.3801
isolation,0,streaming,LRU,GlobalAllocation,2746,6,332200,{'trace_kind': 'synthetic'},0.3322
isolation,1,streaming,LRU,GlobalAllocation,2746,6,330000,{'trace_kind': 'synthetic'},0.33
isolation,2,streaming,LRU,GlobalAllocation,2746,6,337700,{'trace_kind': 'synthetic'},0.3377
isolation,3,streaming,LRU,GlobalAllocation,2746,6,346700,{'trace_kind': 'synthetic'},0.3467
isolation,4,streaming,LRU,GlobalAllocation,2746,6,346500,{'trace_kind': 'synthetic'},0.3465
isolation,5,streaming,LRU,GlobalAllocation,2746,6,362100,{'trace_kind': 'synthetic'},0.3621
isolation,6,streaming,LRU,GlobalAllocation,2746,6,370300,{'trace_kind': 'synthetic'},0.3703
isolation,7,streaming,LRU,GlobalAllocation,2746,6,384700,{'trace_kind': 'synthetic'},0.3847
isolation,0,streaming,LRU,GlobalAllocation,2746,7,326500,{'trace_kind': 'synthetic'},0.3265
isolation,1,streaming,LRU,GlobalAllocation,2746,7,334400,{'trace_kind': 'synthetic'},0.3344
isolation,2,streaming,LRU,GlobalAllocation,2746,7,343800,{'trace_kind': 'synthetic'},0.3438
isolation,3,streaming,LRU,GlobalAllocation,2746,7,345900,{'trace_kind': 'synthetic'},0.3459
isolation,4,streaming,LRU,GlobalAllocation,2746,7,349700,{'trace_kind': 'synthetic'},0.3497
isolation,5,streaming,LRU,GlobalAllocation,2746,7,359000,{'trace_kind': 'synthetic'},0.359
isolation,6,streaming,LRU,GlobalAllocation,2746,7,371100,{'trace_kind': 'synthetic'},0.3711
isolation,7,streaming,LRU,GlobalAllocation,2746,7,382800,{'trace_kind': 'synthetic'},0.3828
isolation,0,streaming,LRU,GlobalAllocation,2746,8,332500,{'trace_kind': 'synthetic'},0.3325
isolation,1,streaming,LRU,GlobalAllocation,2746,8,332600,{'trace_kind': 'synthetic'},0.3326
isolation,2,streaming,LRU,GlobalAllocation,2746,8,335300,{'trace_kind': 'synthetic'},0.3353
isolation,3,streaming,LRU,GlobalAllocation,2746,8,348200,{'trace_kind': 'synthetic'},0.3482
isolation,4,streaming,LRU,GlobalAllocation,2746,8,355400,{'trace_kind': 'synthetic'},0.3554
isolation,5,streaming,LRU,GlobalAllocation,2746,8,362700,{'trace_kind': 'synthetic'},0.3627
isolation,6,streaming,LRU,GlobalAllocation,2746,8,376600,{'trace_kind': 'synthetic'},0.3766
isolation,7,streaming,LRU,GlobalAllocation,2746,8,388600,{'trace_kind': 'synthetic'},0.3886
isolation,0,streaming,LRU,GlobalAllocation,2746,9,330100,{'trace_kind': 'synthetic'},0.3301
isolation,1,streaming,LRU,GlobalAllocation,2746,9,335700,{'trace_kind': 'synthetic'},0.3357
isolation,2,streaming,LRU,GlobalAllocation,2746,9,335500,{'trace_kind': 'synthetic'},0.3355
isolation,3,streaming,LRU,GlobalAllocation,2746,9,345800,{'trace_kind': 'synthetic'},0.3458
isolation,4,streaming,LRU,GlobalAllocation,2746,9,354900,{'trace_kind': 'synthetic'},0.3549
isolation,5,streaming,LRU,GlobalAllocation,2746,9,363900,{'trace_kind': 'synthetic'},0.3639
isolation,6,streaming,LRU,GlobalAllocation,2746,9,382300,{'trace_kind': 'synthetic'},0.3823
isolation,7,streaming,LRU,GlobalAllocation,2746,9,378400,{'trace_kind': 'synthetic'},0.3784
isolation,0,streaming,LRU,LocalAllocation,2746,0,327900,{'trace_kind': 'synthetic'},0.3279
isolation,1,streaming,LRU,LocalAllocation,2746,0,337700,{'trace_kind': 'synthetic'},0.3377
isolation,2,streaming,LRU,LocalAllocation,2746,0,332900,{'trace_kind': 'synthetic'},0.3329
isolation,3,streaming,LRU,LocalAllocation,2746,0,345100,{'trace_kind': 'synthetic'},0.3451
isolation,4,streaming,LRU,LocalAllocation,2746,0,349500,{'trace_kind': 'synthetic'},0.3495
isolation,5,streaming,LRU,LocalAllocation,2746,0,359400,{'trace_kind': 'synthetic'},0.3594
isolation,6,streaming,LRU,LocalAllocation,2746,0,380600,{'trace_kind': 'synthetic'},0.3806
isolation,7,streaming,LRU,LocalAllocation,2746,0,384800,{'trace_kind': 'synthetic'},0.3848
isolation,0,streaming,LRU,LocalAllocation,2746,1,322600,{'trace_kind': 'synthetic'},0.3226
isolation,1,streaming,LRU,LocalAllocation,2746,1,334700,{'trace_kind': 'synthetic'},0.3347
isolation,2,streaming,LRU,LocalAllocation,2746,1,334100,{'trace_kind': 'synthetic'},0.3341
isolation,3,streaming,LRU,LocalAllocation,2746,1,346000,{'trace_kind': 'synthetic'},0.346
isolation,4,streaming,LRU,LocalAllocation,2746,1,350800,{'trace_kind': 'synthetic'},0.3508
isolation,5,streaming,LRU,LocalAllocation,2746,1,359400,{'trace_kind': 'synthetic'},0.3594
isolation,6,streaming,LRU,LocalAllocation,2746,1,367000,{'trace_kind': 'synthetic'},0.367
isolation,7,streaming,LRU,LocalAllocation,2746,1,381500,{'trace_kind': 'synthetic'},0.3815
isolation,0,streaming,LRU,LocalAllocation,2746,2,319000,{'trace_kind': 'synthetic'},0.319
isolation,1,streaming,LRU,LocalAllocation,2746,2,335700,{'trace_kind': 'synthetic'},0.3357
isolation,2,streaming,LRU,LocalAllocation,2746,2,383700,{'trace_kind': 'synthetic'},0.3837
isolation,3,streaming,LRU,LocalAllocation,2746,2,342000,{'trace_kind': 'synthetic'},0.342
isolation,4,streaming,LRU,LocalAllocation,2746,2,349700,{'trace_kind': 'synthetic'},0.3497
isolation,5,streaming,LRU,LocalAllocation,2746,2,356900,{'trace_kind': 'synthetic'},0.3569
isolation,6,streaming,LRU,LocalAllocation,2746,2,387800,{'trace_kind': 'synthetic'},0.3878
isolation,7,streaming,LRU,LocalAllocation,2746,2,384500,{'trace_kind': 'synthetic'},0.3845
isolation,0,streaming,LRU,LocalAllocation,2746,3,327400,{'trace_kind': 'synthetic'},0.3274
isolation,1,streaming,LRU,LocalAllocation,2746,3,331700,{'trace_kind': 'synthetic'},0.3317
isolation,2,streaming,LRU,LocalAllocation,2746,3,338000,{'trace_kind': 'synthetic'},0.338
isolation,3,streaming,LRU,LocalAllocation,2746,3,347100,{'trace_kind': 'synthetic'},0.3471
isolation,4,streaming,LRU,LocalAllocation,2746,3,354700,{'trace_kind': 'synthetic'},0.3547
isolation,5,streaming,LRU,LocalAllocation,2746,3,355800,{'trace_kind': 'synthetic'},0.3558
isolation,6,streaming,LRU,LocalAllocation,2746,3,370400,{'trace_kind': 'synthetic'},0.3704
isolation,7,streaming,LRU,LocalAllocation,2746,3,383000,{'trace_kind': 'synthetic'},0.383
isolation,0,streaming,LRU,LocalAllocation,2746,4,330900,{'trace_kind': 'synthetic'},0.3309
isolation,1,streaming,LRU,LocalAllocation,2746,4,333300,{'trace_kind': 'synthetic'},0.3333
isolation,2,streaming,LRU,LocalAllocation,2746,4,337300,{'trace_kind': 'synthetic'},0.3373
isolation,3,streaming,LRU,LocalAllocation,2746,4,343300,{'trace_kind': 'synthetic'},0.3433
isolation,4,streaming,LRU,LocalAllocation,2746,4,351900,{'trace_kind': 'synthetic'},0.3519
isolation,5,streaming,LRU,LocalAllocation,2746,4,356200,{'trace_kind': 'synthetic'},0.3562
isolation,6,streaming,LRU,LocalAllocation,2746,4,371700,{'trace_kind': 'synthetic'},0.3717
isolation,7,streaming,LRU,LocalAllocation,2746,4,385700,{'trace_kind': 'synthetic'},0.3857
isolation,0,streaming,LRU,LocalAllocation,2746,5,321300,{'trace_kind': 'synthetic'},0.3213
isolation,1,streaming,LRU,LocalAllocation,2746,5,327900,{'trace_kind': 'synthetic'},0.3279
isolation,2,streaming,LRU,LocalAllocation,2746,5,333600,{'trace_kind': 'synthetic'},0.3336
isolation,3,streaming,LRU,LocalAllocation,2746,5,341100,{'trace_kind': 'synthetic'},0.3411
isolation,4,streaming,LRU,LocalAllocation,2746,5,346000,{'trace_kind': 'synthetic'},0.346
isolation,5,streaming,LRU,LocalAllocation,2746,5,363800,{'trace_kind': 'synthetic'},0.3638
isolation,6,streaming,LRU,LocalAllocation,2746,5,371200,{'trace_kind': 'synthetic'},0.3712
isolation,7,streaming,LRU,LocalAllocation,2746,5,376800,{'trace_kind': 'synthetic'},0.3768
isolation,0,streaming,LRU,LocalAllocation,2746,6,326900,{'trace_kind': 'synthetic'},0.3269
isolation,1,streaming,LRU,LocalAllocation,2746,6,334300,{'trace_kind': 'synthetic'},0.3343
isolation,2,streaming,LRU,LocalAllocation,2746,6,340100,{'trace_kind': 'synthetic'},0.3401
isolation,3,streaming,LRU,LocalAllocation,2746,6,360400,{'trace_kind': 'synthetic'},0.3604
isolation,4,streaming,LRU,LocalAllocation,2746,6,356400,{'trace_kind': 'synthetic'},0.3564
isolation,5,streaming,LRU,LocalAllocation,2746,6,364200,{'trace_kind': 'synthetic'},0.3642
isolation,6,streaming,LRU,LocalAllocation,2746,6,374900,{'trace_kind': 'synthetic'},0.3749
isolation,7,streaming,LRU,LocalAllocation,2746,6,390500,{'trace_kind': 'synthetic'},0.3905
isolation,0,streaming,LRU,LocalAllocation,2746,7,325100,{'trace_kind': 'synthetic'},0.3251
isolation,1,streaming,LRU,LocalAllocation,2746,7,338700,{'trace_kind': 'synthetic'},0.3387
isolation,2,streaming,LRU,LocalAllocation,2746,7,375100,{'trace_kind': 'synthetic'},0.3751
isolation,3,streaming,LRU,LocalAllocation,2746,7,342000,{'trace_kind': 'synthetic'},0.342
isolation,4,streaming,LRU,LocalAllocation,2746,7,354500,{'trace_kind': 'synthetic'},0.3545
isolation,5,streaming,LRU,LocalAllocation,2746,7,368200,{'trace_kind': 'synthetic'},0.3682
isolation,6,streaming,LRU,LocalAllocation,2746,7,377700,{'trace_kind': 'synthetic'},0.3777
isolation,7,streaming,LRU,LocalAllocation,2746,7,388900,{'trace_kind': 'synthetic'},0.3889
isolation,0,streaming,LRU,LocalAllocation,2746,8,325800,{'trace_kind': 'synthetic'},0.3258
isolation,1,streaming,LRU,LocalAllocation,2746,8,326000,{'trace_kind': 'synthetic'},0.326
isolation,2,streaming,LRU,LocalAllocation,2746,8,335300,{'trace_kind': 'synthetic'},0.3353
isolation,3,streaming,LRU,LocalAllocation,2746,8,345700,{'trace_kind': 'synthetic'},0.3457
isolation,4,streaming,LRU,LocalAllocation,2746,8,344600,{'trace_kind': 'synthetic'},0.3446
isolation,5,streaming,LRU,LocalAllocation,2746,8,357700,{'trace_kind': 'synthetic'},0.3577
isolation,6,streaming,LRU,LocalAllocation,2746,8,738200,{'trace_kind': 'synthetic'},0.7382
isolation,7,streaming,LRU,LocalAllocation,2746,8,407000,{'trace_kind': 'synthetic'},0.407
isolation,0,streaming,LRU,LocalAllocation,2746,9,317900,{'trace_kind': 'synthetic'},0.3179
isolation,1,streaming,LRU,LocalAllocation,2746,9,332000,{'trace_kind': 'synthetic'},0.332
isolation,2,streaming,LRU,LocalAllocation,2746,9,335300,{'trace_kind': 'synthetic'},0.3353
isolation,3,streaming,LRU,LocalAllocation,2746,9,344300,{'trace_kind': 'synthetic'},0.3443
isolation,4,streaming,LRU,LocalAllocation,2746,9,349200,{'trace_kind': 'synthetic'},0.3492
isolation,5,streaming,LRU,LocalAllocation,2746,9,355500,{'trace_kind': 'synthetic'},0.3555
isolation,6,streaming,LRU,LocalAllocation,2746,9,376800,{'trace_kind': 'synthetic'},0.3768
isolation,7,streaming,LRU,LocalAllocation,2746,9,384500,{'trace_kind': 'synthetic'},0.3845
isolation,0,streaming,LRU,ProportionalAllocation,2746,0,327500,{'trace_kind': 'synthetic'},0.3275
isolation,1,streaming,LRU,ProportionalAllocation,2746,0,333600,{'trace_kind': 'synthetic'},0.3336
isolation,2,streaming,LRU,ProportionalAllocation,2746,0,335400,{'trace_kind': 'synthetic'},0.3354
isolation,3,streaming,LRU,ProportionalAllocation,2746,0,347400,{'trace_kind': 'synthetic'},0.3474
isolation,4,streaming,LRU,ProportionalAllocation,2746,0,354500,{'trace_kind': 'synthetic'},0.3545
isolation,5,streaming,LRU,ProportionalAllocation,2746,0,362300,{'trace_kind': 'synthetic'},0.3623
isolation,6,streaming,LRU,ProportionalAllocation,2746,0,373500,{'trace_kind': 'synthetic'},0.3735
isolation,7,streaming,LRU,ProportionalAllocation,2746,0,384900,{'trace_kind': 'synthetic'},0.3849
isolation,0,streaming,LRU,ProportionalAllocation,2746,1,321800,{'trace_kind': 'synthetic'},0.3218
isolation,1,streaming,LRU,ProportionalAllocation,2746,1,331100,{'trace_kind': 'synthetic'},0.3311
isolation,2,streaming,LRU,ProportionalAllocation,2746,1,337800,{'trace_kind': 'synthetic'},0.3378
isolation,3,streaming,LRU,ProportionalAllocation,2746,1,342100,{'trace_kind': 'synthetic'},0.3421
isolation,4,streaming,LRU,ProportionalAllocation,2746,1,349300,{'trace_kind': 'synthetic'},0.3493
isolation,5,streaming,LRU,ProportionalAllocation,2746,1,393500,{'trace_kind': 'synthetic'},0.3935
isolation,6,streaming,LRU,ProportionalAllocation,2746,1,379000,{'trace_kind': 'synthetic'},0.379
isolation,7,streaming,LRU,ProportionalAllocation,2746,1,387000,{'trace_kind': 'synthetic'},0.387
isolation,0,streaming,LRU,ProportionalAllocation,2746,2,314600,{'trace_kind': 'synthetic'},0.3146
isolation,1,streaming,LRU,ProportionalAllocation,2746,2,333300,{'trace_kind': 'synthetic'},0.3333
isolation,2,streaming,LRU,ProportionalAllocation,2746,2,345800,{'trace_kind': 'synthetic'},0.3458
isolation,3,streaming,LRU,ProportionalAllocation,2746,2,349000,{'trace_kind': 'synthetic'},0.349
isolation,4,streaming,LRU,ProportionalAllocation,2746,2,350700,{'trace_kind': 'synthetic'},0.3507
isolation,5,streaming,LRU,ProportionalAllocation,2746,2,363200,{'trace_kind': 'synthetic'},0.3632
isolation,6,streaming,LRU,ProportionalAllocation,2746,2,373900,{'trace_kind': 'synthetic'},0.3739
isolation,7,streaming,LRU,ProportionalAllocation,2746,2,381900,{'trace_kind': 'synthetic'},0.3819
isolation,0,streaming,LRU,ProportionalAllocation,2746,3,323000,{'trace_kind': 'synthetic'},0.323
isolation,1,streaming,LRU,ProportionalAllocation,2746,3,333700,{'trace_kind': 'synthetic'},0.3337
isolation,2,streaming,LRU,ProportionalAllocation,2746,3,340900,{'trace_kind': 'synthetic'},0.3409
isolation,3,streaming,LRU,ProportionalAllocation,2746,3,341200,{'trace_kind': 'synthetic'},0.3412
isolation,4,streaming,LRU,ProportionalAllocation,2746,3,349600,{'trace_kind': 'synthetic'},0.3496
isolation,5,streaming,LRU,ProportionalAllocation,2746,3,355100,{'trace_kind': 'synthetic'},0.3551
