mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,2,random,WSClock,ProportionalAllocation,944,0,314500,{'trace_kind': 'synthetic'},0.3145
isolation,3,loop,WSClock,ProportionalAllocation,944,0,230000,{'trace_kind': 'synthetic'},0.23
isolation,4,high_locality,WSClock,ProportionalAllocation,944,0,298200,{'trace_kind': 'synthetic'},0.2982
isolation,5,streaming,WSClock,ProportionalAllocation,944,0,702200,{'trace_kind': 'synthetic'},0.7022
isolation,6,random,WSClock,ProportionalAllocation,944,0,773900,{'trace_kind': 'synthetic'},0.7739
isolation,7,loop,WSClock,ProportionalAllocation,944,0,461500,{'trace_kind': 'synthetic'},0.4615
isolation,0,high_locality,WSClock,ProportionalAllocation,944,1,280800,{'trace_kind': 'synthetic'},0.2808
isolation,1,streaming,WSClock,ProportionalAllocation,944,1,298200,{'trace_kind': 'synthetic'},0.2982
isolation,2,random,WSClock,ProportionalAllocation,944,1,311600,{'trace_kind': 'synthetic'},0.3116
isolation,3,loop,WSClock,ProportionalAllocation,944,1,229600,{'trace_kind': 'synthetic'},0.2296
isolation,4,high_locality,WSClock,ProportionalAllocation,944,1,305400,{'trace_kind': 'synthetic'},0.3054
isolation,5,streaming,WSClock,ProportionalAllocation,944,1,344200,{'trace_kind': 'synthetic'},0.3442
isolation,6,random,WSClock,ProportionalAllocation,944,1,367200,{'trace_kind': 'synthetic'},0.3672
isolation,7,loop,WSClock,ProportionalAllocation,944,1,234400,{'trace_kind': 'synthetic'},0.2344
isolation,0,high_locality,WSClock,ProportionalAllocation,944,2,280800,{'trace_kind': 'synthetic'},0.2808
isolation,1,streaming,WSClock,ProportionalAllocation,944,2,302000,{'trace_kind': 'synthetic'},0.302
isolation,2,random,WSClock,ProportionalAllocation,944,2,311300,{'trace_kind': 'synthetic'},0.3113
isolation,3,loop,WSClock,ProportionalAllocation,944,2,227400,{'trace_kind': 'synthetic'},0.2274
isolation,4,high_locality,WSClock,ProportionalAllocation,944,2,309100,{'trace_kind': 'synthetic'},0.3091
isolation,5,streaming,WSClock,ProportionalAllocation,944,2,387300,{'trace_kind': 'synthetic'},0.3873
isolation,6,random,WSClock,ProportionalAllocation,944,2,372500,{'trace_kind': 'synthetic'},0.3725
isolation,7,loop,WSClock,ProportionalAllocation,944,2,231900,{'trace_kind': 'synthetic'},0.2319
isolation,0,high_locality,WSClock,ProportionalAllocation,944,3,281600,{'trace_kind': 'synthetic'},0.2816
isolation,1,streaming,WSClock,ProportionalAllocation,944,3,298200,{'trace_kind': 'synthetic'},0.2982
isolation,2,random,WSClock,ProportionalAllocation,944,3,311000,{'trace_kind': 'synthetic'},0.311
isolation,3,loop,WSClock,ProportionalAllocation,944,3,231600,{'trace_kind': 'synthetic'},0.2316
isolation,4,high_locality,WSClock,ProportionalAllocation,944,3,307100,{'trace_kind': 'synthetic'},0.3071
isolation,5,streaming,WSClock,ProportionalAllocation,944,3,355500,{'trace_kind': 'synthetic'},0.3555
isolation,6,random,WSClock,ProportionalAllocation,944,3,392900,{'trace_kind': 'synthetic'},0.3929
isolation,7,loop,WSClock,ProportionalAllocation,944,3,239000,{'trace_kind': 'synthetic'},0.239
isolation,0,high_locality,WSClock,ProportionalAllocation,944,4,283200,{'trace_kind': 'synthetic'},0.2832
isolation,1,streaming,WSClock,ProportionalAllocation,944,4,296600,{'trace_kind': 'synthetic'},0.2966
isolation,2,random,WSClock,ProportionalAllocation,944,4,309800,{'trace_kind': 'synthetic'},0.3098
isolation,3,loop,WSClock,ProportionalAllocation,944,4,231200,{'trace_kind': 'synthetic'},0.2312
isolation,4,high_locality,WSClock,ProportionalAllocation,944,4,306600,{'trace_kind': 'synthetic'},0.3066
isolation,5,streaming,WSClock,ProportionalAllocation,944,4,348700,{'trace_kind': 'synthetic'},0.3487
isolation,6,random,WSClock,ProportionalAllocation,944,4,366300,{'trace_kind': 'synthetic'},0.3663
isolation,7,loop,WSClock,ProportionalAllocation,944,4,232100,{'trace_kind': 'synthetic'},0.2321
isolation,0,high_locality,WSClock,ProportionalAllocation,944,5,283400,{'trace_kind': 'synthetic'},0.2834
isolation,1,streaming,WSClock,ProportionalAllocation,944,5,293400,{'trace_kind': 'synthetic'},0.2934
isolation,2,random,WSClock,ProportionalAllocation,944,5,308100,{'trace_kind': 'synthetic'},0.3081
isolation,3,loop,WSClock,ProportionalAllocation,944,5,227300,{'trace_kind': 'synthetic'},0.2273
isolation,4,high_locality,WSClock,ProportionalAllocation,944,5,309500,{'trace_kind': 'synthetic'},0.3095
isolation,5,streaming,WSClock,ProportionalAllocation,944,5,347600,{'trace_kind': 'synthetic'},0.3476
isolation,6,random,WSClock,ProportionalAllocation,944,5,369800,{'trace_kind': 'synthetic'},0.3698
isolation,7,loop,WSClock,ProportionalAllocation,944,5,231800,{'trace_kind': 'synthetic'},0.2318
isolation,0,high_locality,WSClock,ProportionalAllocation,944,6,278600,{'trace_kind': 'synthetic'},0.2786
isolation,1,streaming,WSClock,ProportionalAllocation,944,6,299500,{'trace_kind': 'synthetic'},0.2995
isolation,2,random,WSClock,ProportionalAllocation,944,6,314800,{'trace_kind': 'synthetic'},0.3148
isolation,3,loop,WSClock,ProportionalAllocation,944,6,235500,{'trace_kind': 'synthetic'},0.2355
isolation,4,high_locality,WSClock,ProportionalAllocation,944,6,309100,{'trace_kind': 'synthetic'},0.3091
isolation,5,streaming,WSClock,ProportionalAllocation,944,6,347300,{'trace_kind': 'synthetic'},0.3473
isolation,6,random,WSClock,ProportionalAllocation,944,6,370500,{'trace_kind': 'synthetic'},0.3705
isolation,7,loop,WSClock,ProportionalAllocation,944,6,227100,{'trace_kind': 'synthetic'},0.2271
isolation,0,high_locality,WSClock,ProportionalAllocation,944,7,288000,{'trace_kind': 'synthetic'},0.288
isolation,1,streaming,WSClock,ProportionalAllocation,944,7,295500,{'trace_kind': 'synthetic'},0.2955
isolation,2,random,WSClock,ProportionalAllocation,944,7,312100,{'trace_kind': 'synthetic'},0.3121
isolation,3,loop,WSClock,ProportionalAllocation,944,7,225500,{'trace_kind': 'synthetic'},0.2255
isolation,4,high_locality,WSClock,ProportionalAllocation,944,7,306400,{'trace_kind': 'synthetic'},0.3064
isolation,5,streaming,WSClock,ProportionalAllocation,944,7,348000,{'trace_kind': 'synthetic'},0.348
isolation,6,random,WSClock,ProportionalAllocation,944,7,365500,{'trace_kind': 'synthetic'},0.3655
isolation,7,loop,WSClock,ProportionalAllocation,944,7,232400,{'trace_kind': 'synthetic'},0.2324
isolation,0,high_locality,WSClock,ProportionalAllocation,944,8,278700,{'trace_kind': 'synthetic'},0.2787
isolation,1,streaming,WSClock,ProportionalAllocation,944,8,298000,{'trace_kind': 'synthetic'},0.298
isolation,2,random,WSClock,ProportionalAllocation,944,8,309600,{'trace_kind': 'synthetic'},0.3096
isolation,3,loop,WSClock,ProportionalAllocation,944,8,230600,{'trace_kind': 'synthetic'},0.2306
isolation,4,high_locality,WSClock,ProportionalAllocation,944,8,308600,{'trace_kind': 'synthetic'},0.3086
isolation,5,streaming,WSClock,ProportionalAllocation,944,8,367500,{'trace_kind': 'synthetic'},0.3675
isolation,6,random,WSClock,ProportionalAllocation,944,8,365300,{'trace_kind': 'synthetic'},0.3653
isolation,7,loop,WSClock,ProportionalAllocation,944,8,229200,{'trace_kind': 'synthetic'},0.2292
isolation,0,high_locality,WSClock,ProportionalAllocation,944,9,286000,{'trace_kind': 'synthetic'},0.286
isolation,1,streaming,WSClock,ProportionalAllocation,944,9,296700,{'trace_kind': 'synthetic'},0.2967
isolation,2,random,WSClock,ProportionalAllocation,944,9,313300,{'trace_kind': 'synthetic'},0.3133
isolation,3,loop,WSClock,ProportionalAllocation,944,9,230800,{'trace_kind': 'synthetic'},0.2308
isolation,4,high_locality,WSClock,ProportionalAllocation,944,9,310300,{'trace_kind': 'synthetic'},0.3103
isolation,5,streaming,WSClock,ProportionalAllocation,944,9,344200,{'trace_kind': 'synthetic'},0.3442
isolation,6,random,WSClock,ProportionalAllocation,944,9,378900,{'trace_kind': 'synthetic'},0.3789
isolation,7,loop,WSClock,ProportionalAllocation,944,9,229600,{'trace_kind': 'synthetic'},0.2296
isolation,0,high_locality,FIFO,GlobalAllocation,1180,0,175800,{'trace_kind': 'synthetic'},0.1758
isolation,1,streaming,FIFO,GlobalAllocation,1180,0,168900,{'trace_kind': 'synthetic'},0.1689
isolation,2,random,FIFO,GlobalAllocation,1180,0,178200,{'trace_kind': 'synthetic'},0.1782
isolation,3,loop,FIFO,GlobalAllocation,1180,0,145000,{'trace_kind': 'synthetic'},0.145
isolation,4,high_locality,FIFO,GlobalAllocation,1180,0,180000,{'trace_kind': 'synthetic'},0.18
isolation,5,streaming,FIFO,GlobalAllocation,1180,0,181000,{'trace_kind': 'synthetic'},0.181
isolation,6,random,FIFO,GlobalAllocation,1180,0,348400,{'trace_kind': 'synthetic'},0.3484
isolation,7,loop,FIFO,GlobalAllocation,1180,0,266200,{'trace_kind': 'synthetic'},0.2662
isolation,0,high_locality,FIFO,GlobalAllocation,1180,1,215800,{'trace_kind': 'synthetic'},0.2158
isolation,1,streaming,FIFO,GlobalAllocation,1180,1,190200,{'trace_kind': 'synthetic'},0.1902
isolation,2,random,FIFO,GlobalAllocation,1180,1,196400,{'trace_kind': 'synthetic'},0.1964
isolation,3,loop,FIFO,GlobalAllocation,1180,1,159800,{'trace_kind': 'synthetic'},0.1598
isolation,4,high_locality,FIFO,GlobalAllocation,1180,1,202700,{'trace_kind': 'synthetic'},0.2027
isolation,5,streaming,FIFO,GlobalAllocation,1180,1,198800,{'trace_kind': 'synthetic'},0.1988
isolation,6,random,FIFO,GlobalAllocation,1180,1,217900,{'trace_kind': 'synthetic'},0.2179
isolation,7,loop,FIFO,GlobalAllocation,1180,1,160300,{'trace_kind': 'synthetic'},0.1603
isolation,0,high_locality,FIFO,GlobalAllocation,1180,2,193400,{'trace_kind': 'synthetic'},0.1934
isolation,1,streaming,FIFO,GlobalAllocation,1180,2,198800,{'trace_kind': 'synthetic'},0.1988
isolation,2,random,FIFO,GlobalAllocation,1180,2,218800,{'trace_kind': 'synthetic'},0.2188
isolation,3,loop,FIFO,GlobalAllocation,1180,2,164800,{'trace_kind': 'synthetic'},0.1648
isolation,4,high_locality,FIFO,GlobalAllocation,1180,2,212100,{'trace_kind': 'synthetic'},0.2121
isolation,5,streaming,FIFO,GlobalAllocation,1180,2,205700,{'trace_kind': 'synthetic'},0.2057
isolation,6,random,FIFO,GlobalAllocation,1180,2,232200,{'trace_kind': 'synthetic'},0.2322
isolation,7,loop,FIFO,GlobalAllocation,1180,2,165300,{'trace_kind': 'synthetic'},0.1653
isolation,0,high_locality,FIFO,GlobalAllocation,1180,3,188600,{'trace_kind': 'synthetic'},0.1886
isolation,1,streaming,FIFO,GlobalAllocation,1180,3,191700,{'trace_kind': 'synthetic'},0.1917
isolation,2,random,FIFO,GlobalAllocation,1180,3,195900,{'trace_kind': 'synthetic'},0.1959
isolation,3,loop,FIFO,GlobalAllocation,1180,3,158800,{'trace_kind': 'synthetic'},0.1588
isolation,4,high_locality,FIFO,GlobalAllocation,1180,3,195600,{'trace_kind': 'synthetic'},0.1956
isolation,5,streaming,FIFO,GlobalAllocation,1180,3,199100,{'trace_kind': 'synthetic'},0.1991
isolation,6,random,FIFO,GlobalAllocation,1180,3,215400,{'trace_kind': 'synthetic'},0.2154
isolation,7,loop,FIFO,GlobalAllocation,1180,3,162400,{'trace_kind': 'synthetic'},0.1624
isolation,0,high_locality,FIFO,GlobalAllocation,1180,4,190000,{'trace_kind': 'synthetic'},0.19
isolation,1,streaming,FIFO,GlobalAllocation,1180,4,185400,{'trace_kind': 'synthetic'},0.1854
isolation,2,random,FIFO,GlobalAllocation,1180,4,197700,{'trace_kind': 'synthetic'},0.1977
isolation,3,loop,FIFO,GlobalAllocation,1180,4,157600,{'trace_kind': 'synthetic'},0.1576
isolation,4,high_locality,FIFO,GlobalAllocation,1180,4,199900,{'trace_kind': 'synthetic'},0.1999
isolation,5,streaming,FIFO,GlobalAllocation,1180,4,205700,{'trace_kind': 'synthetic'},0.2057
isolation,6,random,FIFO,GlobalAllocation,1180,4,214000,{'trace_kind': 'synthetic'},0.214
isolation,7,loop,FIFO,GlobalAllocation,1180,4,164900,{'trace_kind': 'synthetic'},0.1649
isolation,0,high_locality,FIFO,GlobalAllocation,1180,5,191700,{'trace_kind': 'synthetic'},0.1917
isolation,1,streaming,FIFO,GlobalAllocation,1180,5,185300,{'trace_kind': 'synthetic'},0.1853
isolation,2,random,FIFO,GlobalAllocation,1180,5,196200,{'trace_kind': 'synthetic'},0.1962
isolation,3,loop,FIFO,GlobalAllocation,1180,5,158600,{'trace_kind': 'synthetic'},0.1586
isolation,4,high_locality,FIFO,GlobalAllocation,1180,5,200200,{'trace_kind': 'synthetic'},0.2002
isolation,5,streaming,FIFO,GlobalAllocation,1180,5,202500,{'trace_kind': 'synthetic'},0.2025
isolation,6,random,FIFO,GlobalAllocation,1180,5,216000,{'trace_kind': 'synthetic'},0.216
isolation,7,loop,FIFO,GlobalAllocation,1180,5,159600,{'trace_kind': 'synthetic'},0.1596
isolation,0,high_locality,FIFO,GlobalAllocation,1180,6,187000,{'trace_kind': 'synthetic'},0.187
isolation,1,streaming,FIFO,GlobalAllocation,1180,6,182600,{'trace_kind': 'synthetic'},0.1826
isolation,2,random,FIFO,GlobalAllocation,1180,6,197800,{'trace_kind': 'synthetic'},0.1978
isolation,3,loop,FIFO,GlobalAllocation,1180,6,160600,{'trace_kind': 'synthetic'},0.1606
isolation,4,high_locality,FIFO,GlobalAllocation,1180,6,198400,{'trace_kind': 'synthetic'},0.1984
isolation,5,streaming,FIFO,GlobalAllocation,1180,6,203600,{'trace_kind': 'synthetic'},0.2036
isolation,6,random,FIFO,GlobalAllocation,1180,6,220300,{'trace_kind': 'synthetic'},0.2203
isolation,7,loop,FIFO,GlobalAllocation,1180,6,160200,{'trace_kind': 'synthetic'},0.1602
isolation,0,high_locality,FIFO,GlobalAllocation,1180,7,191800,{'trace_kind': 'synthetic'},0.1918
isolation,1,streaming,FIFO,GlobalAllocation,1180,7,183300,{'trace_kind': 'synthetic'},0.1833
isolation,2,random,FIFO,GlobalAllocation,1180,7,195500,{'trace_kind': 'synthetic'},0.1955
isolation,3,loop,FIFO,GlobalAllocation,1180,7,157000,{'trace_kind': 'synthetic'},0.157
isolation,4,high_locality,FIFO,GlobalAllocation,1180,7,196700,{'trace_kind': 'synthetic'},0.1967
isolation,5,streaming,FIFO,GlobalAllocation,1180,7,202000,{'trace_kind': 'synthetic'},0.202
isolation,6,random,FIFO,GlobalAllocation,1180,7,216200,{'trace_kind': 'synthetic'},0.2162
isolation,7,loop,FIFO,GlobalAllocation,1180,7,158300,{'trace_kind': 'synthetic'},0.1583
isolation,0,high_locality,FIFO,GlobalAllocation,1180,8,188000,{'trace_kind': 'synthetic'},0.188
isolation,1,streaming,FIFO,GlobalAllocation,1180,8,182300,{'trace_kind': 'synthetic'},0.1823
isolation,2,random,FIFO,GlobalAllocation,1180,8,197700,{'trace_kind': 'synthetic'},0.1977
isolation,3,loop,FIFO,GlobalAllocation,1180,8,158900,{'trace_kind': 'synthetic'},0.1589
isolation,4,high_locality,FIFO,GlobalAllocation,1180,8,197200,{'trace_kind': 'synthetic'},0.1972
isolation,5,streaming,FIFO,GlobalAllocation,1180,8,198200,{'trace_kind': 'synthetic'},0.1982
isolation,6,random,FIFO,GlobalAllocation,1180,8,214300,{'trace_kind': 'synthetic'},0.2143
isolation,7,loop,FIFO,GlobalAllocation,1180,8,160000,{'trace_kind': 'synthetic'},0.16
isolation,0,high_locality,FIFO,GlobalAllocation,1180,9,188100,{'trace_kind': 'synthetic'},0.1881
isolation,1,streaming,FIFO,GlobalAllocation,1180,9,186200,{'trace_kind': 'synthetic'},0.1862
isolation,2,random,FIFO,GlobalAllocation,1180,9,199200,{'trace_kind': 'synthetic'},0.1992
isolation,3,loop,FIFO,GlobalAllocation,1180,9,157400,{'trace_kind': 'synthetic'},0.1574
isolation,4,high_locality,FIFO,GlobalAllocation,1180,9,197000,{'trace_kind': 'synthetic'},0.197
isolation,5,streaming,FIFO,GlobalAllocation,1180,9,199600,{'trace_kind': 'synthetic'},0.1996
isolation,6,random,FIFO,GlobalAllocation,1180,9,217500,{'trace_kind': 'synthetic'},0.2175
isolation,7,loop,FIFO,GlobalAllocation,1180,9,161700,{'trace_kind': 'synthetic'},0.1617
isolation,0,high_locality,FIFO,LocalAllocation,1180,0,190000,{'trace_kind': 'synthetic'},0.19
isolation,1,streaming,FIFO,LocalAllocation,1180,0,186600,{'trace_kind': 'synthetic'},0.1866
isolation,2,random,FIFO,LocalAllocation,1180,0,197600,{'trace_kind': 'synthetic'},0.1976
isolation,3,loop,FIFO,LocalAllocation,1180,0,157400,{'trace_kind': 'synthetic'},0.1574
isolation,4,high_locality,FIFO,LocalAllocation,1180,0,192600,{'trace_kind': 'synthetic'},0.1926
isolation,5,streaming,FIFO,LocalAllocation,1180,0,196700,{'trace_kind': 'synthetic'},0.1967
isolation,6,random,FIFO,LocalAllocation,1180,0,217100,{'trace_kind': 'synthetic'},0.2171
isolation,7,loop,FIFO,LocalAllocation,1180,0,158500,{'trace_kind': 'synthetic'},0.1585
isolation,0,high_locality,FIFO,LocalAllocation,1180,1,185700,{'trace_kind': 'synthetic'},0.1857
isolation,1,streaming,FIFO,LocalAllocation,1180,1,185100,{'trace_kind': 'synthetic'},0.1851
isolation,2,random,FIFO,LocalAllocation,1180,1,196600,{'trace_kind': 'synthetic'},0.1966
isolation,3,loop,FIFO,LocalAllocation,1180,1,158200,{'trace_kind': 'synthetic'},0.1582
isolation,4,high_locality,FIFO,LocalAllocation,1180,1,197900,{'trace_kind': 'synthetic'},0.1979
isolation,5,streaming,FIFO,LocalAllocation,1180,1,198900,{'trace_kind': 'synthetic'},0.1989
isolation,6,random,FIFO,LocalAllocation,1180,1,212300,{'trace_kind': 'synthetic'},0.2123
isolation,7,loop,FIFO,LocalAllocation,1180,1,157300,{'trace_kind': 'synthetic'},0.1573
isolation,0,high_locality,FIFO,LocalAllocation,1180,2,189200,{'trace_kind': 'synthetic'},0.1892
isolation,1,streaming,FIFO,LocalAllocation,1180,2,182700,{'trace_kind': 'synthetic'},0.1827
isolation,2,random,FIFO,LocalAllocation,1180,2,196300,{'trace_kind': 'synthetic'},0.1963
isolation,3,loop,FIFO,LocalAllocation,1180,2,159400,{'trace_kind': 'synthetic'},0.1594
isolation,4,high_locality,FIFO,LocalAllocation,1180,2,202000,{'trace_kind': 'synthetic'},0.202
isolation,5,streaming,FIFO,LocalAllocation,1180,2,200600,{'trace_kind': 'synthetic'},0.2006
isolation,6,random,FIFO,LocalAllocation,1180,2,214500,{'trace_kind': 'synthetic'},0.2145
isolation,7,loop,FIFO,LocalAllocation,1180,2,160400,{'trace_kind': 'synthetic'},0.1604
isolation,0,high_locality,FIFO,LocalAllocation,1180,3,188800,{'trace_kind': 'synthetic'},0.1888
isolation,1,streaming,FIFO,LocalAllocation,1180,3,181700,{'trace_kind': 'synthetic'},0.1817
isolation,2,random,FIFO,LocalAllocation,1180,3,195700,{'trace_kind': 'synthetic'},0.1957
isolation,3,loop,FIFO,LocalAllocation,1180,3,158500,{'trace_kind': 'synthetic'},0.1585
isolation,4,high_locality,FIFO,LocalAllocation,1180,3,197100,{'trace_kind': 'synthetic'},0.1971
isolation,5,streaming,FIFO,LocalAllocation,1180,3,221200,{'trace_kind': 'synthetic'},0.2212
isolation,6,random,FIFO,LocalAllocation,1180,3,213800,{'trace_kind': 'synthetic'},0.2138
isolation,7,loop,FIFO,LocalAllocation,1180,3,158500,{'trace_kind': 'synthetic'},0.1585
isolation,0,high_locality,FIFO,LocalAllocation,1180,4,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,streaming,FIFO,LocalAllocation,1180,4,185000,{'trace_kind': 'synthetic'},0.185
isolation,2,random,FIFO,LocalAllocation,1180,4,198600,{'trace_kind': 'synthetic'},0.1986
isolation,3,loop,FIFO,LocalAllocation,1180,4,157200,{'trace_kind': 'synthetic'},0.1572
isolation,4,high_locality,FIFO,LocalAllocation,1180,4,196900,{'trace_kind': 'synthetic'},0.1969
isolation,5,streaming,FIFO,LocalAllocation,1180,4,198800,{'trace_kind': 'synthetic'},0.1988
isolation,6,random,FIFO,LocalAllocation,1180,4,216500,{'trace_kind': 'synthetic'},0.2165
isolation,7,loop,FIFO,LocalAllocation,1180,4,160200,{'trace_kind': 'synthetic'},0.1602
isolation,0,high_locality,FIFO,LocalAllocation,1180,5,191900,{'trace_kind': 'synthetic'},0.1919
isolation,1,streaming,FIFO,LocalAllocation,1180,5,182000,{'trace_kind': 'synthetic'},0.182
isolation,2,random,FIFO,LocalAllocation,1180,5,197600,{'trace_kind': 'synthetic'},0.1976
isolation,3,loop,FIFO,LocalAllocation,1180,5,160700,{'trace_kind': 'synthetic'},0.1607
isolation,4,high_locality,FIFO,LocalAllocation,1180,5,209500,{'trace_kind': 'synthetic'},0.2095
isolation,5,streaming,FIFO,LocalAllocation,1180,5,201000,{'trace_kind': 'synthetic'},0.201
isolation,6,random,FIFO,LocalAllocation,1180,5,212200,{'trace_kind': 'synthetic'},0.2122
isolation,7,loop,FIFO,LocalAllocation,1180,5,161100,{'trace_kind': 'synthetic'},0.1611
isolation,0,high_locality,FIFO,LocalAllocation,1180,6,188600,{'trace_kind': 'synthetic'},0.1886
isolation,1,streaming,FIFO,LocalAllocation,1180,6,184200,{'trace_kind': 'synthetic'},0.1842
isolation,2,random,FIFO,LocalAllocation,1180,6,199000,{'trace_kind': 'synthetic'},0.199
isolation,3,loop,FIFO,LocalAllocation,1180,6,158600,{'trace_kind': 'synthetic'},0.1586
isolation,4,high_locality,FIFO,LocalAllocation,1180,6,198000,{'trace_kind': 'synthetic'},0.198
isolation,5,streaming,FIFO,LocalAllocation,1180,6,198700,{'trace_kind': 'synthetic'},0.1987
isolation,6,random,FIFO,LocalAllocation,1180,6,212500,{'trace_kind': 'synthetic'},0.2125
isolation,7,loop,FIFO,LocalAllocation,1180,6,158500,{'trace_kind': 'synthetic'},0.1585
isolation,0,high_locality,FIFO,LocalAllocation,1180,7,187700,{'trace_kind': 'synthetic'},0.1877
isolation,1,streaming,FIFO,LocalAllocation,1180,7,184500,{'trace_kind': 'synthetic'},0.1845
isolation,2,random,FIFO,LocalAllocation,1180,7,278200,{'trace_kind': 'synthetic'},0.2782
isolation,3,loop,FIFO,LocalAllocation,1180,7,159000,{'trace_kind': 'synthetic'},0.159
isolation,4,high_locality,FIFO,LocalAllocation,1180,7,206600,{'trace_kind': 'synthetic'},0.2066
isolation,5,streaming,FIFO,LocalAllocation,1180,7,202600,{'trace_kind': 'synthetic'},0.2026
isolation,6,random,FIFO,LocalAllocation,1180,7,214800,{'trace_kind': 'synthetic'},0.2148
isolation,7,loop,FIFO,LocalAllocation,1180,7,158200,{'trace_kind': 'synthetic'},0.1582
isolation,0,high_locality,FIFO,LocalAllocation,1180,8,188300,{'trace_kind': 'synthetic'},0.1883
isolation,1,streaming,FIFO,LocalAllocation,1180,8,184000,{'trace_kind': 'synthetic'},0.184
isolation,2,random,FIFO,LocalAllocation,1180,8,195200,{'trace_kind': 'synthetic'},0.1952
isolation,3,loop,FIFO,LocalAllocation,1180,8,156500,{'trace_kind': 'synthetic'},0.1565
isolation,4,high_locality,FIFO,LocalAllocation,1180,8,197700,{'trace_kind': 'synthetic'},0.1977
isolation,5,streaming,FIFO,LocalAllocation,1180,8,197800,{'trace_kind': 'synthetic'},0.1978
isolation,6,random,FIFO,LocalAllocation,1180,8,213100,{'trace_kind': 'synthetic'},0.2131
isolation,7,loop,FIFO,LocalAllocation,1180,8,159500,{'trace_kind': 'synthetic'},0.1595
isolation,0,high_locality,FIFO,LocalAllocation,1180,9,188200,{'trace_kind': 'synthetic'},0.1882
isolation,1,streaming,FIFO,LocalAllocation,1180,9,183500,{'trace_kind': 'synthetic'},0.1835
isolation,2,random,FIFO,LocalAllocation,1180,9,198000,{'trace_kind': 'synthetic'},0.198
isolation,3,loop,FIFO,LocalAllocation,1180,9,155700,{'trace_kind': 'synthetic'},0.1557
isolation,4,high_locality,FIFO,LocalAllocation,1180,9,198300,{'trace_kind': 'synthetic'},0.1983
isolation,5,streaming,FIFO,LocalAllocation,1180,9,202700,{'trace_kind': 'synthetic'},0.2027
isolation,6,random,FIFO,LocalAllocation,1180,9,213700,{'trace_kind': 'synthetic'},0.2137
isolation,7,loop,FIFO,LocalAllocation,1180,9,161800,{'trace_kind': 'synthetic'},0.1618
isolation,0,high_locality,FIFO,ProportionalAllocation,1180,0,190600,{'trace_kind': 'synthetic'},0.1906
isolation,1,streaming,FIFO,ProportionalAllocation,1180,0,185000,{'trace_kind': 'synthetic'},0.185
isolation,2,random,FIFO,ProportionalAllocation,1180,0,194900,{'trace_kind': 'synthetic'},0.1949
isolation,3,loop,FIFO,ProportionalAllocation,1180,0,155900,{'trace_kind': 'synthetic'},0.1559
isolation,4,high_locality,FIFO,ProportionalAllocation,1180,0,194300,{'trace_kind': 'synthetic'},0.1943
isolation,5,streaming,FIFO,ProportionalAllocation,1180,0,199200,{'trace_kind': 'synthetic'},0.1992
isolation,6,random,FIFO,ProportionalAllocation,1180,0,214100,{'trace_kind': 'synthetic'},0.2141
isolation,7,loop,FIFO,ProportionalAllocation,1180,0,159300,{'trace_kind': 'synthetic'},0.1593
isolation,0,high_locality,FIFO,ProportionalAllocation,1180,1,188100,{'trace_kind': 'synthetic'},0.1881
isolation,1,streaming,FIFO,ProportionalAllocation,1180,1,184800,{'trace_kind': 'synthetic'},0.1848
isolation,2,random,FIFO,ProportionalAllocation,1180,1,195700,{'trace_kind': 'synthetic'},0.1957
isolation,3,loop,FIFO,ProportionalAllocation,1180,1,158100,{'trace_kind': 'synthetic'},0.1581
isolation,4,high_locality,FIFO,ProportionalAllocation,1180,1,195700,{'trace_kind': 'synthetic'},0.1957
isolation,5,streaming,FIFO,ProportionalAllocation,1180,1,199400,{'trace_kind': 'synthetic'},0.1994
isolation,6,random,FIFO,ProportionalAllocation,1180,1,211900,{'trace_kind': 'synthetic'},0.2119
isolation,7,loop,FIFO,ProportionalAllocation,1180,1,163700,{'trace_kind': 'synthetic'},0.1637
isolation,0,high_locality,FIFO,ProportionalAllocation,1180,2,186700,{'trace_kind': 'synthetic'},0.1867
isolation,1,streaming,FIFO,ProportionalAllocation,1180,2,188100,{'trace_kind': 'synthetic'},0.1881
isolation,2,random,FIFO,ProportionalAllocation,1180,2,197800,{'trace_kind': 'synthetic'},0.1978
isolation,3,loop,FIFO,ProportionalAllocation,1180,2,159600,{'trace_kind': 'synthetic'},0.1596
isolation,4,high_locality,FIFO,ProportionalAllocation,1180,2,198900,{'trace_kind': 'synthetic'},0.1989
isolation,5,streaming,FIFO,ProportionalAllocation,1180,2,198200,{'trace_kind': 'synthetic'},0.1982
isolation,6,random,FIFO,ProportionalAllocation,1180,2,212700,{'trace_kind': 'synthetic'},0.2127
isolation,7,loop,FIFO,ProportionalAllocation,1180,2,163100,{'trace_kind': 'synthetic'},0.1631
isolation,0,high_locality,FIFO,ProportionalAllocation,1180,3,190000,{'trace_kind': 'synthetic'},0.19
isolation,1,streaming,FIFO,ProportionalAllocation,1180,3,184700,{'trace_kind': 'synthetic'},0.1847
isolation,2,random,FIFO,ProportionalAllocation,1180,3,196900,{'trace_kind': 'synthetic'},0.1969
isolation,3,loop,FIFO,ProportionalAllocation,1180,3,156200,{'trace_kind': 'synthetic'},0.1562
isolation,4,high_locality,FIFO,ProportionalAllocation,1180,3,200600,{'trace_kind': 'synthetic'},0.2006
