mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,4,high_locality,FIFO,GlobalAllocation,1048,1,195100,{'trace_kind': 'synthetic'},0.1951
isolation,5,high_locality,FIFO,GlobalAllocation,1048,1,195800,{'trace_kind': 'synthetic'},0.1958
isolation,6,high_locality,FIFO,GlobalAllocation,1048,1,196400,{'trace_kind': 'synthetic'},0.1964
isolation,7,high_locality,FIFO,GlobalAllocation,1048,1,205700,{'trace_kind': 'synthetic'},0.2057
isolation,0,high_locality,FIFO,GlobalAllocation,1048,2,184900,{'trace_kind': 'synthetic'},0.1849
isolation,1,high_locality,FIFO,GlobalAllocation,1048,2,185600,{'trace_kind': 'synthetic'},0.1856
isolation,2,high_locality,FIFO,GlobalAllocation,1048,2,190600,{'trace_kind': 'synthetic'},0.1906
isolation,3,high_locality,FIFO,GlobalAllocation,1048,2,192600,{'trace_kind': 'synthetic'},0.1926
isolation,4,high_locality,FIFO,GlobalAllocation,1048,2,192700,{'trace_kind': 'synthetic'},0.1927
isolation,5,high_locality,FIFO,GlobalAllocation,1048,2,200000,{'trace_kind': 'synthetic'},0.2
isolation,6,high_locality,FIFO,GlobalAllocation,1048,2,200000,{'trace_kind': 'synthetic'},0.2
isolation,7,high_locality,FIFO,GlobalAllocation,1048,2,201300,{'trace_kind': 'synthetic'},0.2013
isolation,0,high_locality,FIFO,GlobalAllocation,1048,3,180700,{'trace_kind': 'synthetic'},0.1807
isolation,1,high_locality,FIFO,GlobalAllocation,1048,3,183600,{'trace_kind': 'synthetic'},0.1836
isolation,2,high_locality,FIFO,GlobalAllocation,1048,3,186400,{'trace_kind': 'synthetic'},0.1864
isolation,3,high_locality,FIFO,GlobalAllocation,1048,3,192100,{'trace_kind': 'synthetic'},0.1921
isolation,4,high_locality,FIFO,GlobalAllocation,1048,3,195800,{'trace_kind': 'synthetic'},0.1958
isolation,5,high_locality,FIFO,GlobalAllocation,1048,3,198300,{'trace_kind': 'synthetic'},0.1983
isolation,6,high_locality,FIFO,GlobalAllocation,1048,3,202200,{'trace_kind': 'synthetic'},0.2022
isolation,7,high_locality,FIFO,GlobalAllocation,1048,3,201900,{'trace_kind': 'synthetic'},0.2019
isolation,0,high_locality,FIFO,GlobalAllocation,1048,4,181300,{'trace_kind': 'synthetic'},0.1813
isolation,1,high_locality,FIFO,GlobalAllocation,1048,4,184400,{'trace_kind': 'synthetic'},0.1844
isolation,2,high_locality,FIFO,GlobalAllocation,1048,4,183200,{'trace_kind': 'synthetic'},0.1832
isolation,3,high_locality,FIFO,GlobalAllocation,1048,4,192800,{'trace_kind': 'synthetic'},0.1928
isolation,4,high_locality,FIFO,GlobalAllocation,1048,4,191400,{'trace_kind': 'synthetic'},0.1914
isolation,5,high_locality,FIFO,GlobalAllocation,1048,4,197700,{'trace_kind': 'synthetic'},0.1977
isolation,6,high_locality,FIFO,GlobalAllocation,1048,4,200000,{'trace_kind': 'synthetic'},0.2
isolation,7,high_locality,FIFO,GlobalAllocation,1048,4,200800,{'trace_kind': 'synthetic'},0.2008
isolation,0,high_locality,FIFO,GlobalAllocation,1048,5,181300,{'trace_kind': 'synthetic'},0.1813
isolation,1,high_locality,FIFO,GlobalAllocation,1048,5,181100,{'trace_kind': 'synthetic'},0.1811
isolation,2,high_locality,FIFO,GlobalAllocation,1048,5,187600,{'trace_kind': 'synthetic'},0.1876
isolation,3,high_locality,FIFO,GlobalAllocation,1048,5,191200,{'trace_kind': 'synthetic'},0.1912
isolation,4,high_locality,FIFO,GlobalAllocation,1048,5,191100,{'trace_kind': 'synthetic'},0.1911
isolation,5,high_locality,FIFO,GlobalAllocation,1048,5,196800,{'trace_kind': 'synthetic'},0.1968
isolation,6,high_locality,FIFO,GlobalAllocation,1048,5,200700,{'trace_kind': 'synthetic'},0.2007
isolation,7,high_locality,FIFO,GlobalAllocation,1048,5,202600,{'trace_kind': 'synthetic'},0.2026
isolation,0,high_locality,FIFO,GlobalAllocation,1048,6,179700,{'trace_kind': 'synthetic'},0.1797
isolation,1,high_locality,FIFO,GlobalAllocation,1048,6,180200,{'trace_kind': 'synthetic'},0.1802
isolation,2,high_locality,FIFO,GlobalAllocation,1048,6,181900,{'trace_kind': 'synthetic'},0.1819
isolation,3,high_locality,FIFO,GlobalAllocation,1048,6,193800,{'trace_kind': 'synthetic'},0.1938
isolation,4,high_locality,FIFO,GlobalAllocation,1048,6,192400,{'trace_kind': 'synthetic'},0.1924
isolation,5,high_locality,FIFO,GlobalAllocation,1048,6,196500,{'trace_kind': 'synthetic'},0.1965
isolation,6,high_locality,FIFO,GlobalAllocation,1048,6,200700,{'trace_kind': 'synthetic'},0.2007
isolation,7,high_locality,FIFO,GlobalAllocation,1048,6,198700,{'trace_kind': 'synthetic'},0.1987
isolation,0,high_locality,FIFO,GlobalAllocation,1048,7,182100,{'trace_kind': 'synthetic'},0.1821
isolation,1,high_locality,FIFO,GlobalAllocation,1048,7,182900,{'trace_kind': 'synthetic'},0.1829
isolation,2,high_locality,FIFO,GlobalAllocation,1048,7,186200,{'trace_kind': 'synthetic'},0.1862
isolation,3,high_locality,FIFO,GlobalAllocation,1048,7,188500,{'trace_kind': 'synthetic'},0.1885
isolation,4,high_locality,FIFO,GlobalAllocation,1048,7,191600,{'trace_kind': 'synthetic'},0.1916
isolation,5,high_locality,FIFO,GlobalAllocation,1048,7,194400,{'trace_kind': 'synthetic'},0.1944
isolation,6,high_locality,FIFO,GlobalAllocation,1048,7,202500,{'trace_kind': 'synthetic'},0.2025
isolation,7,high_locality,FIFO,GlobalAllocation,1048,7,203500,{'trace_kind': 'synthetic'},0.2035
isolation,0,high_locality,FIFO,GlobalAllocation,1048,8,181700,{'trace_kind': 'synthetic'},0.1817
isolation,1,high_locality,FIFO,GlobalAllocation,1048,8,182500,{'trace_kind': 'synthetic'},0.1825
isolation,2,high_locality,FIFO,GlobalAllocation,1048,8,187700,{'trace_kind': 'synthetic'},0.1877
isolation,3,high_locality,FIFO,GlobalAllocation,1048,8,192300,{'trace_kind': 'synthetic'},0.1923
isolation,4,high_locality,FIFO,GlobalAllocation,1048,8,192500,{'trace_kind': 'synthetic'},0.1925
isolation,5,high_locality,FIFO,GlobalAllocation,1048,8,199600,{'trace_kind': 'synthetic'},0.1996
isolation,6,high_locality,FIFO,GlobalAllocation,1048,8,198600,{'trace_kind': 'synthetic'},0.1986
isolation,7,high_locality,FIFO,GlobalAllocation,1048,8,199800,{'trace_kind': 'synthetic'},0.1998
isolation,0,high_locality,FIFO,GlobalAllocation,1048,9,184100,{'trace_kind': 'synthetic'},0.1841
isolation,1,high_locality,FIFO,GlobalAllocation,1048,9,184600,{'trace_kind': 'synthetic'},0.1846
isolation,2,high_locality,FIFO,GlobalAllocation,1048,9,186200,{'trace_kind': 'synthetic'},0.1862
isolation,3,high_locality,FIFO,GlobalAllocation,1048,9,189600,{'trace_kind': 'synthetic'},0.1896
isolation,4,high_locality,FIFO,GlobalAllocation,1048,9,198300,{'trace_kind': 'synthetic'},0.1983
isolation,5,high_locality,FIFO,GlobalAllocation,1048,9,197000,{'trace_kind': 'synthetic'},0.197
isolation,6,high_locality,FIFO,GlobalAllocation,1048,9,198700,{'trace_kind': 'synthetic'},0.1987
isolation,7,high_locality,FIFO,GlobalAllocation,1048,9,204300,{'trace_kind': 'synthetic'},0.2043
isolation,0,high_locality,FIFO,LocalAllocation,1048,0,181300,{'trace_kind': 'synthetic'},0.1813
isolation,1,high_locality,FIFO,LocalAllocation,1048,0,185500,{'trace_kind': 'synthetic'},0.1855
isolation,2,high_locality,FIFO,LocalAllocation,1048,0,187900,{'trace_kind': 'synthetic'},0.1879
isolation,3,high_locality,FIFO,LocalAllocation,1048,0,194400,{'trace_kind': 'synthetic'},0.1944
isolation,4,high_locality,FIFO,LocalAllocation,1048,0,198000,{'trace_kind': 'synthetic'},0.198
isolation,5,high_locality,FIFO,LocalAllocation,1048,0,194000,{'trace_kind': 'synthetic'},0.194
isolation,6,high_locality,FIFO,LocalAllocation,1048,0,195500,{'trace_kind': 'synthetic'},0.1955
isolation,7,high_locality,FIFO,LocalAllocation,1048,0,202400,{'trace_kind': 'synthetic'},0.2024
isolation,0,high_locality,FIFO,LocalAllocation,1048,1,347200,{'trace_kind': 'synthetic'},0.3472
isolation,1,high_locality,FIFO,LocalAllocation,1048,1,516400,{'trace_kind': 'synthetic'},0.5164
isolation,2,high_locality,FIFO,LocalAllocation,1048,1,334100,{'trace_kind': 'synthetic'},0.3341
isolation,3,high_locality,FIFO,LocalAllocation,1048,1,393800,{'trace_kind': 'synthetic'},0.3938
isolation,4,high_locality,FIFO,LocalAllocation,1048,1,367100,{'trace_kind': 'synthetic'},0.3671
isolation,5,high_locality,FIFO,LocalAllocation,1048,1,383300,{'trace_kind': 'synthetic'},0.3833
isolation,6,high_locality,FIFO,LocalAllocation,1048,1,394000,{'trace_kind': 'synthetic'},0.394
isolation,7,high_locality,FIFO,LocalAllocation,1048,1,407800,{'trace_kind': 'synthetic'},0.4078
isolation,0,high_locality,FIFO,LocalAllocation,1048,2,182700,{'trace_kind': 'synthetic'},0.1827
isolation,1,high_locality,FIFO,LocalAllocation,1048,2,186200,{'trace_kind': 'synthetic'},0.1862
isolation,2,high_locality,FIFO,LocalAllocation,1048,2,188400,{'trace_kind': 'synthetic'},0.1884
isolation,3,high_locality,FIFO,LocalAllocation,1048,2,189000,{'trace_kind': 'synthetic'},0.189
isolation,4,high_locality,FIFO,LocalAllocation,1048,2,194500,{'trace_kind': 'synthetic'},0.1945
isolation,5,high_locality,FIFO,LocalAllocation,1048,2,198100,{'trace_kind': 'synthetic'},0.1981
isolation,6,high_locality,FIFO,LocalAllocation,1048,2,196500,{'trace_kind': 'synthetic'},0.1965
isolation,7,high_locality,FIFO,LocalAllocation,1048,2,203200,{'trace_kind': 'synthetic'},0.2032
isolation,0,high_locality,FIFO,LocalAllocation,1048,3,180500,{'trace_kind': 'synthetic'},0.1805
isolation,1,high_locality,FIFO,LocalAllocation,1048,3,181800,{'trace_kind': 'synthetic'},0.1818
isolation,2,high_locality,FIFO,LocalAllocation,1048,3,184000,{'trace_kind': 'synthetic'},0.184
isolation,3,high_locality,FIFO,LocalAllocation,1048,3,192100,{'trace_kind': 'synthetic'},0.1921
isolation,4,high_locality,FIFO,LocalAllocation,1048,3,197400,{'trace_kind': 'synthetic'},0.1974
isolation,5,high_locality,FIFO,LocalAllocation,1048,3,195500,{'trace_kind': 'synthetic'},0.1955
isolation,6,high_locality,FIFO,LocalAllocation,1048,3,200100,{'trace_kind': 'synthetic'},0.2001
isolation,7,high_locality,FIFO,LocalAllocation,1048,3,200200,{'trace_kind': 'synthetic'},0.2002
isolation,0,high_locality,FIFO,LocalAllocation,1048,4,343600,{'trace_kind': 'synthetic'},0.3436
isolation,1,high_locality,FIFO,LocalAllocation,1048,4,360500,{'trace_kind': 'synthetic'},0.3605
isolation,2,high_locality,FIFO,LocalAllocation,1048,4,191300,{'trace_kind': 'synthetic'},0.1913
isolation,3,high_locality,FIFO,LocalAllocation,1048,4,195500,{'trace_kind': 'synthetic'},0.1955
isolation,4,high_locality,FIFO,LocalAllocation,1048,4,194000,{'trace_kind': 'synthetic'},0.194
isolation,5,high_locality,FIFO,LocalAllocation,1048,4,198800,{'trace_kind': 'synthetic'},0.1988
isolation,6,high_locality,FIFO,LocalAllocation,1048,4,202100,{'trace_kind': 'synthetic'},0.2021
isolation,7,high_locality,FIFO,LocalAllocation,1048,4,200900,{'trace_kind': 'synthetic'},0.2009
isolation,0,high_locality,FIFO,LocalAllocation,1048,5,174000,{'trace_kind': 'synthetic'},0.174
isolation,1,high_locality,FIFO,LocalAllocation,1048,5,172600,{'trace_kind': 'synthetic'},0.1726
isolation,2,high_locality,FIFO,LocalAllocation,1048,5,183200,{'trace_kind': 'synthetic'},0.1832
isolation,3,high_locality,FIFO,LocalAllocation,1048,5,190800,{'trace_kind': 'synthetic'},0.1908
isolation,4,high_locality,FIFO,LocalAllocation,1048,5,184200,{'trace_kind': 'synthetic'},0.1842
isolation,5,high_locality,FIFO,LocalAllocation,1048,5,197900,{'trace_kind': 'synthetic'},0.1979
isolation,6,high_locality,FIFO,LocalAllocation,1048,5,201900,{'trace_kind': 'synthetic'},0.2019
isolation,7,high_locality,FIFO,LocalAllocation,1048,5,380800,{'trace_kind': 'synthetic'},0.3808
isolation,0,high_locality,FIFO,LocalAllocation,1048,6,179600,{'trace_kind': 'synthetic'},0.1796
isolation,1,high_locality,FIFO,LocalAllocation,1048,6,181100,{'trace_kind': 'synthetic'},0.1811
isolation,2,high_locality,FIFO,LocalAllocation,1048,6,182700,{'trace_kind': 'synthetic'},0.1827
isolation,3,high_locality,FIFO,LocalAllocation,1048,6,189900,{'trace_kind': 'synthetic'},0.1899
isolation,4,high_locality,FIFO,LocalAllocation,1048,6,190000,{'trace_kind': 'synthetic'},0.19
isolation,5,high_locality,FIFO,LocalAllocation,1048,6,193000,{'trace_kind': 'synthetic'},0.193
isolation,6,high_locality,FIFO,LocalAllocation,1048,6,203500,{'trace_kind': 'synthetic'},0.2035
isolation,7,high_locality,FIFO,LocalAllocation,1048,6,196900,{'trace_kind': 'synthetic'},0.1969
isolation,0,high_locality,FIFO,LocalAllocation,1048,7,179000,{'trace_kind': 'synthetic'},0.179
isolation,1,high_locality,FIFO,LocalAllocation,1048,7,184100,{'trace_kind': 'synthetic'},0.1841
isolation,2,high_locality,FIFO,LocalAllocation,1048,7,188700,{'trace_kind': 'synthetic'},0.1887
isolation,3,high_locality,FIFO,LocalAllocation,1048,7,192900,{'trace_kind': 'synthetic'},0.1929
isolation,4,high_locality,FIFO,LocalAllocation,1048,7,191200,{'trace_kind': 'synthetic'},0.1912
isolation,5,high_locality,FIFO,LocalAllocation,1048,7,193500,{'trace_kind': 'synthetic'},0.1935
isolation,6,high_locality,FIFO,LocalAllocation,1048,7,199900,{'trace_kind': 'synthetic'},0.1999
isolation,7,high_locality,FIFO,LocalAllocation,1048,7,199600,{'trace_kind': 'synthetic'},0.1996
isolation,0,high_locality,FIFO,LocalAllocation,1048,8,180800,{'trace_kind': 'synthetic'},0.1808
isolation,1,high_locality,FIFO,LocalAllocation,1048,8,182300,{'trace_kind': 'synthetic'},0.1823
isolation,2,high_locality,FIFO,LocalAllocation,1048,8,187800,{'trace_kind': 'synthetic'},0.1878
isolation,3,high_locality,FIFO,LocalAllocation,1048,8,194500,{'trace_kind': 'synthetic'},0.1945
isolation,4,high_locality,FIFO,LocalAllocation,1048,8,196200,{'trace_kind': 'synthetic'},0.1962
isolation,5,high_locality,FIFO,LocalAllocation,1048,8,205300,{'trace_kind': 'synthetic'},0.2053
isolation,6,high_locality,FIFO,LocalAllocation,1048,8,198800,{'trace_kind': 'synthetic'},0.1988
isolation,7,high_locality,FIFO,LocalAllocation,1048,8,198700,{'trace_kind': 'synthetic'},0.1987
isolation,0,high_locality,FIFO,LocalAllocation,1048,9,233600,{'trace_kind': 'synthetic'},0.2336
isolation,1,high_locality,FIFO,LocalAllocation,1048,9,176500,{'trace_kind': 'synthetic'},0.1765
isolation,2,high_locality,FIFO,LocalAllocation,1048,9,178600,{'trace_kind': 'synthetic'},0.1786
isolation,3,high_locality,FIFO,LocalAllocation,1048,9,180700,{'trace_kind': 'synthetic'},0.1807
isolation,4,high_locality,FIFO,LocalAllocation,1048,9,187300,{'trace_kind': 'synthetic'},0.1873
isolation,5,high_locality,FIFO,LocalAllocation,1048,9,186700,{'trace_kind': 'synthetic'},0.1867
isolation,6,high_locality,FIFO,LocalAllocation,1048,9,188100,{'trace_kind': 'synthetic'},0.1881
isolation,7,high_locality,FIFO,LocalAllocation,1048,9,193200,{'trace_kind': 'synthetic'},0.1932
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,0,181500,{'trace_kind': 'synthetic'},0.1815
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,0,182700,{'trace_kind': 'synthetic'},0.1827
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,0,184900,{'trace_kind': 'synthetic'},0.1849
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,0,189100,{'trace_kind': 'synthetic'},0.1891
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,0,194300,{'trace_kind': 'synthetic'},0.1943
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,0,194900,{'trace_kind': 'synthetic'},0.1949
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,0,195800,{'trace_kind': 'synthetic'},0.1958
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,0,199900,{'trace_kind': 'synthetic'},0.1999
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,1,179900,{'trace_kind': 'synthetic'},0.1799
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,1,181800,{'trace_kind': 'synthetic'},0.1818
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,1,187600,{'trace_kind': 'synthetic'},0.1876
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,1,190500,{'trace_kind': 'synthetic'},0.1905
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,1,195400,{'trace_kind': 'synthetic'},0.1954
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,1,198200,{'trace_kind': 'synthetic'},0.1982
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,1,204400,{'trace_kind': 'synthetic'},0.2044
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,1,205800,{'trace_kind': 'synthetic'},0.2058
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,2,182400,{'trace_kind': 'synthetic'},0.1824
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,2,195400,{'trace_kind': 'synthetic'},0.1954
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,2,188100,{'trace_kind': 'synthetic'},0.1881
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,2,187600,{'trace_kind': 'synthetic'},0.1876
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,2,193700,{'trace_kind': 'synthetic'},0.1937
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,2,198200,{'trace_kind': 'synthetic'},0.1982
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,2,198600,{'trace_kind': 'synthetic'},0.1986
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,2,201200,{'trace_kind': 'synthetic'},0.2012
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,3,179000,{'trace_kind': 'synthetic'},0.179
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,3,179300,{'trace_kind': 'synthetic'},0.1793
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,3,182100,{'trace_kind': 'synthetic'},0.1821
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,3,189000,{'trace_kind': 'synthetic'},0.189
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,3,242500,{'trace_kind': 'synthetic'},0.2425
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,3,200400,{'trace_kind': 'synthetic'},0.2004
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,3,203000,{'trace_kind': 'synthetic'},0.203
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,3,202000,{'trace_kind': 'synthetic'},0.202
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,4,191500,{'trace_kind': 'synthetic'},0.1915
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,4,185500,{'trace_kind': 'synthetic'},0.1855
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,4,184800,{'trace_kind': 'synthetic'},0.1848
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,4,191200,{'trace_kind': 'synthetic'},0.1912
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,4,194100,{'trace_kind': 'synthetic'},0.1941
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,4,201500,{'trace_kind': 'synthetic'},0.2015
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,4,195300,{'trace_kind': 'synthetic'},0.1953
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,4,198100,{'trace_kind': 'synthetic'},0.1981
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,5,369400,{'trace_kind': 'synthetic'},0.3694
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,5,351000,{'trace_kind': 'synthetic'},0.351
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,5,381700,{'trace_kind': 'synthetic'},0.3817
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,5,392500,{'trace_kind': 'synthetic'},0.3925
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,5,392700,{'trace_kind': 'synthetic'},0.3927
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,5,398500,{'trace_kind': 'synthetic'},0.3985
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,5,373400,{'trace_kind': 'synthetic'},0.3734
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,5,420000,{'trace_kind': 'synthetic'},0.42
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,6,181900,{'trace_kind': 'synthetic'},0.1819
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,6,205500,{'trace_kind': 'synthetic'},0.2055
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,6,210600,{'trace_kind': 'synthetic'},0.2106
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,6,200000,{'trace_kind': 'synthetic'},0.2
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,6,190700,{'trace_kind': 'synthetic'},0.1907
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,6,194900,{'trace_kind': 'synthetic'},0.1949
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,6,197900,{'trace_kind': 'synthetic'},0.1979
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,6,202900,{'trace_kind': 'synthetic'},0.2029
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,7,179000,{'trace_kind': 'synthetic'},0.179
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,7,182200,{'trace_kind': 'synthetic'},0.1822
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,7,186900,{'trace_kind': 'synthetic'},0.1869
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,7,189400,{'trace_kind': 'synthetic'},0.1894
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,7,193600,{'trace_kind': 'synthetic'},0.1936
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,7,193600,{'trace_kind': 'synthetic'},0.1936
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,7,199900,{'trace_kind': 'synthetic'},0.1999
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,7,201800,{'trace_kind': 'synthetic'},0.2018
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,8,181700,{'trace_kind': 'synthetic'},0.1817
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,8,182300,{'trace_kind': 'synthetic'},0.1823
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,8,188500,{'trace_kind': 'synthetic'},0.1885
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,8,193800,{'trace_kind': 'synthetic'},0.1938
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,8,192200,{'trace_kind': 'synthetic'},0.1922
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,8,201100,{'trace_kind': 'synthetic'},0.2011
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,8,198900,{'trace_kind': 'synthetic'},0.1989
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,8,200300,{'trace_kind': 'synthetic'},0.2003
isolation,0,high_locality,FIFO,ProportionalAllocation,1048,9,183300,{'trace_kind': 'synthetic'},0.1833
isolation,1,high_locality,FIFO,ProportionalAllocation,1048,9,184800,{'trace_kind': 'synthetic'},0.1848
isolation,2,high_locality,FIFO,ProportionalAllocation,1048,9,187700,{'trace_kind': 'synthetic'},0.1877
isolation,3,high_locality,FIFO,ProportionalAllocation,1048,9,189900,{'trace_kind': 'synthetic'},0.1899
isolation,4,high_locality,FIFO,ProportionalAllocation,1048,9,195000,{'trace_kind': 'synthetic'},0.195
isolation,5,high_locality,FIFO,ProportionalAllocation,1048,9,194000,{'trace_kind': 'synthetic'},0.194
isolation,6,high_locality,FIFO,ProportionalAllocation,1048,9,198400,{'trace_kind': 'synthetic'},0.1984
isolation,7,high_locality,FIFO,ProportionalAllocation,1048,9,204100,{'trace_kind': 'synthetic'},0.2041
isolation,0,high_locality,LRU,GlobalAllocation,1048,0,300300,{'trace_kind': 'synthetic'},0.3003
isolation,1,high_locality,LRU,GlobalAllocation,1048,0,302100,{'trace_kind': 'synthetic'},0.3021
isolation,2,high_locality,LRU,GlobalAllocation,1048,0,305900,{'trace_kind': 'synthetic'},0.3059
isolation,3,high_locality,LRU,GlobalAllocation,1048,0,330000,{'trace_kind': 'synthetic'},0.33
isolation,4,high_locality,LRU,GlobalAllocation,1048,0,315100,{'trace_kind': 'synthetic'},0.3151
isolation,5,high_locality,LRU,GlobalAllocation,1048,0,311500,{'trace_kind': 'synthetic'},0.3115
isolation,6,high_locality,LRU,GlobalAllocation,1048,0,315300,{'trace_kind': 'synthetic'},0.3153
isolation,7,high_locality,LRU,GlobalAllocation,1048,0,321100,{'trace_kind': 'synthetic'},0.3211
isolation,0,high_locality,LRU,GlobalAllocation,1048,1,300200,{'trace_kind': 'synthetic'},0.3002
isolation,1,high_locality,LRU,GlobalAllocation,1048,1,304100,{'trace_kind': 'synthetic'},0.3041
isolation,2,high_locality,LRU,GlobalAllocation,1048,1,315300,{'trace_kind': 'synthetic'},0.3153
isolation,3,high_locality,LRU,GlobalAllocation,1048,1,321300,{'trace_kind': 'synthetic'},0.3213
isolation,4,high_locality,LRU,GlobalAllocation,1048,1,318000,{'trace_kind': 'synthetic'},0.318
isolation,5,high_locality,LRU,GlobalAllocation,1048,1,313200,{'trace_kind': 'synthetic'},0.3132
isolation,6,high_locality,LRU,GlobalAllocation,1048,1,325300,{'trace_kind': 'synthetic'},0.3253
isolation,7,high_locality,LRU,GlobalAllocation,1048,1,341000,{'trace_kind': 'synthetic'},0.341
isolation,0,high_locality,LRU,GlobalAllocation,1048,2,304600,{'trace_kind': 'synthetic'},0.3046
isolation,1,high_locality,LRU,GlobalAllocation,1048,2,305500,{'trace_kind': 'synthetic'},0.3055
isolation,2,high_locality,LRU,GlobalAllocation,1048,2,311600,{'trace_kind': 'synthetic'},0.3116
isolation,3,high_locality,LRU,GlobalAllocation,1048,2,309800,{'trace_kind': 'synthetic'},0.3098
isolation,4,high_locality,LRU,GlobalAllocation,1048,2,327500,{'trace_kind': 'synthetic'},0.3275
isolation,5,high_locality,LRU,GlobalAllocation,1048,2,329300,{'trace_kind': 'synthetic'},0.3293
isolation,6,high_locality,LRU,GlobalAllocation,1048,2,321700,{'trace_kind': 'synthetic'},0.3217
isolation,7,high_locality,LRU,GlobalAllocation,1048,2,325100,{'trace_kind': 'synthetic'},0.3251
isolation,0,high_locality,LRU,GlobalAllocation,1048,3,298900,{'trace_kind': 'synthetic'},0.2989
isolation,1,high_locality,LRU,GlobalAllocation,1048,3,296300,{'trace_kind': 'synthetic'},0.2963
isolation,2,high_locality,LRU,GlobalAllocation,1048,3,301300,{'trace_kind': 'synthetic'},0.3013
isolation,3,high_locality,LRU,GlobalAllocation,1048,3,313000,{'trace_kind': 'synthetic'},0.313
isolation,4,high_locality,LRU,GlobalAllocation,1048,3,313000,{'trace_kind': 'synthetic'},0.313
isolation,5,high_locality,LRU,GlobalAllocation,1048,3,319400,{'trace_kind': 'synthetic'},0.3194
isolation,6,high_locality,LRU,GlobalAllocation,1048,3,328700,{'trace_kind': 'synthetic'},0.3287
