mode,process_id,workload_name,algorithm,allocation_policy,memory_frames,repetition_id,duration_ns,metadata,duration_ms
isolation,0,thrashing,FIFO,LocalAllocation,1152,1,185900,{'trace_kind': 'synthetic'},0.1859
isolation,1,thrashing,FIFO,LocalAllocation,1152,1,182700,{'trace_kind': 'synthetic'},0.1827
isolation,2,thrashing,FIFO,LocalAllocation,1152,1,194400,{'trace_kind': 'synthetic'},0.1944
isolation,3,thrashing,FIFO,LocalAllocation,1152,1,194400,{'trace_kind': 'synthetic'},0.1944
isolation,4,thrashing,FIFO,LocalAllocation,1152,1,198300,{'trace_kind': 'synthetic'},0.1983
isolation,5,thrashing,FIFO,LocalAllocation,1152,1,198600,{'trace_kind': 'synthetic'},0.1986
isolation,6,thrashing,FIFO,LocalAllocation,1152,1,159600,{'trace_kind': 'synthetic'},0.1596
isolation,7,thrashing,FIFO,LocalAllocation,1152,1,209600,{'trace_kind': 'synthetic'},0.2096
isolation,0,thrashing,FIFO,LocalAllocation,1152,2,204500,{'trace_kind': 'synthetic'},0.2045
isolation,1,thrashing,FIFO,LocalAllocation,1152,2,186300,{'trace_kind': 'synthetic'},0.1863
isolation,2,thrashing,FIFO,LocalAllocation,1152,2,189500,{'trace_kind': 'synthetic'},0.1895
isolation,3,thrashing,FIFO,LocalAllocation,1152,2,193400,{'trace_kind': 'synthetic'},0.1934
isolation,4,thrashing,FIFO,LocalAllocation,1152,2,195800,{'trace_kind': 'synthetic'},0.1958
isolation,5,thrashing,FIFO,LocalAllocation,1152,2,314700,{'trace_kind': 'synthetic'},0.3147
isolation,6,thrashing,FIFO,LocalAllocation,1152,2,162700,{'trace_kind': 'synthetic'},0.1627
isolation,7,thrashing,FIFO,LocalAllocation,1152,2,210000,{'trace_kind': 'synthetic'},0.21
isolation,0,thrashing,FIFO,LocalAllocation,1152,3,183500,{'trace_kind': 'synthetic'},0.1835
isolation,1,thrashing,FIFO,LocalAllocation,1152,3,188200,{'trace_kind': 'synthetic'},0.1882
isolation,2,thrashing,FIFO,LocalAllocation,1152,3,192800,{'trace_kind': 'synthetic'},0.1928
isolation,3,thrashing,FIFO,LocalAllocation,1152,3,194400,{'trace_kind': 'synthetic'},0.1944
isolation,4,thrashing,FIFO,LocalAllocation,1152,3,194400,{'trace_kind': 'synthetic'},0.1944
isolation,5,thrashing,FIFO,LocalAllocation,1152,3,201000,{'trace_kind': 'synthetic'},0.201
isolation,6,thrashing,FIFO,LocalAllocation,1152,3,165300,{'trace_kind': 'synthetic'},0.1653
isolation,7,thrashing,FIFO,LocalAllocation,1152,3,221500,{'trace_kind': 'synthetic'},0.2215
isolation,0,thrashing,FIFO,LocalAllocation,1152,4,182100,{'trace_kind': 'synthetic'},0.1821
isolation,1,thrashing,FIFO,LocalAllocation,1152,4,187200,{'trace_kind': 'synthetic'},0.1872
isolation,2,thrashing,FIFO,LocalAllocation,1152,4,190900,{'trace_kind': 'synthetic'},0.1909
isolation,3,thrashing,FIFO,LocalAllocation,1152,4,226000,{'trace_kind': 'synthetic'},0.226
isolation,4,thrashing,FIFO,LocalAllocation,1152,4,196200,{'trace_kind': 'synthetic'},0.1962
isolation,5,thrashing,FIFO,LocalAllocation,1152,4,199700,{'trace_kind': 'synthetic'},0.1997
isolation,6,thrashing,FIFO,LocalAllocation,1152,4,164400,{'trace_kind': 'synthetic'},0.1644
isolation,7,thrashing,FIFO,LocalAllocation,1152,4,207600,{'trace_kind': 'synthetic'},0.2076
isolation,0,thrashing,FIFO,LocalAllocation,1152,5,185500,{'trace_kind': 'synthetic'},0.1855
isolation,1,thrashing,FIFO,LocalAllocation,1152,5,187500,{'trace_kind': 'synthetic'},0.1875
isolation,2,thrashing,FIFO,LocalAllocation,1152,5,198700,{'trace_kind': 'synthetic'},0.1987
isolation,3,thrashing,FIFO,LocalAllocation,1152,5,197900,{'trace_kind': 'synthetic'},0.1979
isolation,4,thrashing,FIFO,LocalAllocation,1152,5,201100,{'trace_kind': 'synthetic'},0.2011
isolation,5,thrashing,FIFO,LocalAllocation,1152,5,196800,{'trace_kind': 'synthetic'},0.1968
isolation,6,thrashing,FIFO,LocalAllocation,1152,5,158300,{'trace_kind': 'synthetic'},0.1583
isolation,7,thrashing,FIFO,LocalAllocation,1152,5,207400,{'trace_kind': 'synthetic'},0.2074
isolation,0,thrashing,FIFO,LocalAllocation,1152,6,185400,{'trace_kind': 'synthetic'},0.1854
isolation,1,thrashing,FIFO,LocalAllocation,1152,6,187500,{'trace_kind': 'synthetic'},0.1875
isolation,2,thrashing,FIFO,LocalAllocation,1152,6,192500,{'trace_kind': 'synthetic'},0.1925
isolation,3,thrashing,FIFO,LocalAllocation,1152,6,197500,{'trace_kind': 'synthetic'},0.1975
isolation,4,thrashing,FIFO,LocalAllocation,1152,6,194800,{'trace_kind': 'synthetic'},0.1948
isolation,5,thrashing,FIFO,LocalAllocation,1152,6,200700,{'trace_kind': 'synthetic'},0.2007
isolation,6,thrashing,FIFO,LocalAllocation,1152,6,166600,{'trace_kind': 'synthetic'},0.1666
isolation,7,thrashing,FIFO,LocalAllocation,1152,6,212000,{'trace_kind': 'synthetic'},0.212
isolation,0,thrashing,FIFO,LocalAllocation,1152,7,183500,{'trace_kind': 'synthetic'},0.1835
isolation,1,thrashing,FIFO,LocalAllocation,1152,7,188000,{'trace_kind': 'synthetic'},0.188
isolation,2,thrashing,FIFO,LocalAllocation,1152,7,193000,{'trace_kind': 'synthetic'},0.193
isolation,3,thrashing,FIFO,LocalAllocation,1152,7,192600,{'trace_kind': 'synthetic'},0.1926
isolation,4,thrashing,FIFO,LocalAllocation,1152,7,195900,{'trace_kind': 'synthetic'},0.1959
isolation,5,thrashing,FIFO,LocalAllocation,1152,7,202000,{'trace_kind': 'synthetic'},0.202
isolation,6,thrashing,FIFO,LocalAllocation,1152,7,159100,{'trace_kind': 'synthetic'},0.1591
isolation,7,thrashing,FIFO,LocalAllocation,1152,7,212100,{'trace_kind': 'synthetic'},0.2121
isolation,0,thrashing,FIFO,LocalAllocation,1152,8,182800,{'trace_kind': 'synthetic'},0.1828
isolation,1,thrashing,FIFO,LocalAllocation,1152,8,186300,{'trace_kind': 'synthetic'},0.1863
isolation,2,thrashing,FIFO,LocalAllocation,1152,8,194300,{'trace_kind': 'synthetic'},0.1943
isolation,3,thrashing,FIFO,LocalAllocation,1152,8,195500,{'trace_kind': 'synthetic'},0.1955
isolation,4,thrashing,FIFO,LocalAllocation,1152,8,193800,{'trace_kind': 'synthetic'},0.1938
isolation,5,thrashing,FIFO,LocalAllocation,1152,8,200100,{'trace_kind': 'synthetic'},0.2001
isolation,6,thrashing,FIFO,LocalAllocation,1152,8,159500,{'trace_kind': 'synthetic'},0.1595
isolation,7,thrashing,FIFO,LocalAllocation,1152,8,209500,{'trace_kind': 'synthetic'},0.2095
isolation,0,thrashing,FIFO,LocalAllocation,1152,9,366700,{'trace_kind': 'synthetic'},0.3667
isolation,1,thrashing,FIFO,LocalAllocation,1152,9,379300,{'trace_kind': 'synthetic'},0.3793
isolation,2,thrashing,FIFO,LocalAllocation,1152,9,380400,{'trace_kind': 'synthetic'},0.3804
isolation,3,thrashing,FIFO,LocalAllocation,1152,9,392200,{'trace_kind': 'synthetic'},0.3922
isolation,4,thrashing,FIFO,LocalAllocation,1152,9,394400,{'trace_kind': 'synthetic'},0.3944
isolation,5,thrashing,FIFO,LocalAllocation,1152,9,389100,{'trace_kind': 'synthetic'},0.3891
isolation,6,thrashing,FIFO,LocalAllocation,1152,9,352000,{'trace_kind': 'synthetic'},0.352
isolation,7,thrashing,FIFO,LocalAllocation,1152,9,225400,{'trace_kind': 'synthetic'},0.2254
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,0,185700,{'trace_kind': 'synthetic'},0.1857
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,0,197000,{'trace_kind': 'synthetic'},0.197
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,0,187000,{'trace_kind': 'synthetic'},0.187
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,0,200400,{'trace_kind': 'synthetic'},0.2004
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,0,201500,{'trace_kind': 'synthetic'},0.2015
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,0,200500,{'trace_kind': 'synthetic'},0.2005
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,0,158900,{'trace_kind': 'synthetic'},0.1589
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,0,211500,{'trace_kind': 'synthetic'},0.2115
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,1,324400,{'trace_kind': 'synthetic'},0.3244
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,1,191600,{'trace_kind': 'synthetic'},0.1916
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,1,191200,{'trace_kind': 'synthetic'},0.1912
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,1,195300,{'trace_kind': 'synthetic'},0.1953
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,1,199300,{'trace_kind': 'synthetic'},0.1993
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,1,201700,{'trace_kind': 'synthetic'},0.2017
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,1,159900,{'trace_kind': 'synthetic'},0.1599
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,1,209300,{'trace_kind': 'synthetic'},0.2093
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,2,186000,{'trace_kind': 'synthetic'},0.186
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,2,187900,{'trace_kind': 'synthetic'},0.1879
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,2,188700,{'trace_kind': 'synthetic'},0.1887
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,2,193600,{'trace_kind': 'synthetic'},0.1936
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,2,196600,{'trace_kind': 'synthetic'},0.1966
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,2,202800,{'trace_kind': 'synthetic'},0.2028
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,2,164800,{'trace_kind': 'synthetic'},0.1648
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,2,211900,{'trace_kind': 'synthetic'},0.2119
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,3,185500,{'trace_kind': 'synthetic'},0.1855
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,3,188500,{'trace_kind': 'synthetic'},0.1885
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,3,194500,{'trace_kind': 'synthetic'},0.1945
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,3,195200,{'trace_kind': 'synthetic'},0.1952
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,3,199500,{'trace_kind': 'synthetic'},0.1995
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,3,203800,{'trace_kind': 'synthetic'},0.2038
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,3,164700,{'trace_kind': 'synthetic'},0.1647
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,3,209900,{'trace_kind': 'synthetic'},0.2099
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,4,180100,{'trace_kind': 'synthetic'},0.1801
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,4,185500,{'trace_kind': 'synthetic'},0.1855
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,4,192300,{'trace_kind': 'synthetic'},0.1923
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,4,199100,{'trace_kind': 'synthetic'},0.1991
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,4,194500,{'trace_kind': 'synthetic'},0.1945
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,4,202800,{'trace_kind': 'synthetic'},0.2028
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,4,163500,{'trace_kind': 'synthetic'},0.1635
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,4,209100,{'trace_kind': 'synthetic'},0.2091
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,5,184500,{'trace_kind': 'synthetic'},0.1845
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,5,201300,{'trace_kind': 'synthetic'},0.2013
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,5,192500,{'trace_kind': 'synthetic'},0.1925
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,5,190400,{'trace_kind': 'synthetic'},0.1904
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,5,197900,{'trace_kind': 'synthetic'},0.1979
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,5,201300,{'trace_kind': 'synthetic'},0.2013
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,5,160800,{'trace_kind': 'synthetic'},0.1608
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,5,212400,{'trace_kind': 'synthetic'},0.2124
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,6,185800,{'trace_kind': 'synthetic'},0.1858
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,6,187300,{'trace_kind': 'synthetic'},0.1873
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,6,192900,{'trace_kind': 'synthetic'},0.1929
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,6,191300,{'trace_kind': 'synthetic'},0.1913
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,6,195200,{'trace_kind': 'synthetic'},0.1952
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,6,203300,{'trace_kind': 'synthetic'},0.2033
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,6,167800,{'trace_kind': 'synthetic'},0.1678
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,6,214700,{'trace_kind': 'synthetic'},0.2147
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,7,347600,{'trace_kind': 'synthetic'},0.3476
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,7,383700,{'trace_kind': 'synthetic'},0.3837
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,7,395200,{'trace_kind': 'synthetic'},0.3952
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,7,382000,{'trace_kind': 'synthetic'},0.382
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,7,405100,{'trace_kind': 'synthetic'},0.4051
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,7,377800,{'trace_kind': 'synthetic'},0.3778
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,7,327100,{'trace_kind': 'synthetic'},0.3271
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,7,428800,{'trace_kind': 'synthetic'},0.4288
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,8,175700,{'trace_kind': 'synthetic'},0.1757
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,8,177300,{'trace_kind': 'synthetic'},0.1773
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,8,191200,{'trace_kind': 'synthetic'},0.1912
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,8,193900,{'trace_kind': 'synthetic'},0.1939
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,8,196500,{'trace_kind': 'synthetic'},0.1965
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,8,202700,{'trace_kind': 'synthetic'},0.2027
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,8,160400,{'trace_kind': 'synthetic'},0.1604
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,8,209700,{'trace_kind': 'synthetic'},0.2097
isolation,0,thrashing,FIFO,ProportionalAllocation,1152,9,184300,{'trace_kind': 'synthetic'},0.1843
isolation,1,thrashing,FIFO,ProportionalAllocation,1152,9,188000,{'trace_kind': 'synthetic'},0.188
isolation,2,thrashing,FIFO,ProportionalAllocation,1152,9,194100,{'trace_kind': 'synthetic'},0.1941
isolation,3,thrashing,FIFO,ProportionalAllocation,1152,9,195500,{'trace_kind': 'synthetic'},0.1955
isolation,4,thrashing,FIFO,ProportionalAllocation,1152,9,197400,{'trace_kind': 'synthetic'},0.1974
isolation,5,thrashing,FIFO,ProportionalAllocation,1152,9,202600,{'trace_kind': 'synthetic'},0.2026
isolation,6,thrashing,FIFO,ProportionalAllocation,1152,9,163000,{'trace_kind': 'synthetic'},0.163
isolation,7,thrashing,FIFO,ProportionalAllocation,1152,9,207000,{'trace_kind': 'synthetic'},0.207
isolation,0,thrashing,LRU,GlobalAllocation,1152,0,306200,{'trace_kind': 'synthetic'},0.3062
isolation,1,thrashing,LRU,GlobalAllocation,1152,0,312900,{'trace_kind': 'synthetic'},0.3129
isolation,2,thrashing,LRU,GlobalAllocation,1152,0,311100,{'trace_kind': 'synthetic'},0.3111
isolation,3,thrashing,LRU,GlobalAllocation,1152,0,311400,{'trace_kind': 'synthetic'},0.3114
isolation,4,thrashing,LRU,GlobalAllocation,1152,0,317200,{'trace_kind': 'synthetic'},0.3172
isolation,5,thrashing,LRU,GlobalAllocation,1152,0,319100,{'trace_kind': 'synthetic'},0.3191
isolation,6,thrashing,LRU,GlobalAllocation,1152,0,273400,{'trace_kind': 'synthetic'},0.2734
isolation,7,thrashing,LRU,GlobalAllocation,1152,0,328100,{'trace_kind': 'synthetic'},0.3281
isolation,0,thrashing,LRU,GlobalAllocation,1152,1,303900,{'trace_kind': 'synthetic'},0.3039
isolation,1,thrashing,LRU,GlobalAllocation,1152,1,306600,{'trace_kind': 'synthetic'},0.3066
isolation,2,thrashing,LRU,GlobalAllocation,1152,1,311100,{'trace_kind': 'synthetic'},0.3111
isolation,3,thrashing,LRU,GlobalAllocation,1152,1,313500,{'trace_kind': 'synthetic'},0.3135
isolation,4,thrashing,LRU,GlobalAllocation,1152,1,313100,{'trace_kind': 'synthetic'},0.3131
isolation,5,thrashing,LRU,GlobalAllocation,1152,1,315300,{'trace_kind': 'synthetic'},0.3153
isolation,6,thrashing,LRU,GlobalAllocation,1152,1,276200,{'trace_kind': 'synthetic'},0.2762
isolation,7,thrashing,LRU,GlobalAllocation,1152,1,376900,{'trace_kind': 'synthetic'},0.3769
isolation,0,thrashing,LRU,GlobalAllocation,1152,2,306300,{'trace_kind': 'synthetic'},0.3063
isolation,1,thrashing,LRU,GlobalAllocation,1152,2,312000,{'trace_kind': 'synthetic'},0.312
isolation,2,thrashing,LRU,GlobalAllocation,1152,2,306200,{'trace_kind': 'synthetic'},0.3062
isolation,3,thrashing,LRU,GlobalAllocation,1152,2,314900,{'trace_kind': 'synthetic'},0.3149
isolation,4,thrashing,LRU,GlobalAllocation,1152,2,311900,{'trace_kind': 'synthetic'},0.3119
isolation,5,thrashing,LRU,GlobalAllocation,1152,2,311300,{'trace_kind': 'synthetic'},0.3113
isolation,6,thrashing,LRU,GlobalAllocation,1152,2,277800,{'trace_kind': 'synthetic'},0.2778
isolation,7,thrashing,LRU,GlobalAllocation,1152,2,328900,{'trace_kind': 'synthetic'},0.3289
isolation,0,thrashing,LRU,GlobalAllocation,1152,3,301500,{'trace_kind': 'synthetic'},0.3015
isolation,1,thrashing,LRU,GlobalAllocation,1152,3,364700,{'trace_kind': 'synthetic'},0.3647
isolation,2,thrashing,LRU,GlobalAllocation,1152,3,310700,{'trace_kind': 'synthetic'},0.3107
isolation,3,thrashing,LRU,GlobalAllocation,1152,3,314300,{'trace_kind': 'synthetic'},0.3143
isolation,4,thrashing,LRU,GlobalAllocation,1152,3,308400,{'trace_kind': 'synthetic'},0.3084
isolation,5,thrashing,LRU,GlobalAllocation,1152,3,316200,{'trace_kind': 'synthetic'},0.3162
isolation,6,thrashing,LRU,GlobalAllocation,1152,3,278800,{'trace_kind': 'synthetic'},0.2788
isolation,7,thrashing,LRU,GlobalAllocation,1152,3,326300,{'trace_kind': 'synthetic'},0.3263
isolation,0,thrashing,LRU,GlobalAllocation,1152,4,306400,{'trace_kind': 'synthetic'},0.3064
isolation,1,thrashing,LRU,GlobalAllocation,1152,4,308700,{'trace_kind': 'synthetic'},0.3087
isolation,2,thrashing,LRU,GlobalAllocation,1152,4,309700,{'trace_kind': 'synthetic'},0.3097
isolation,3,thrashing,LRU,GlobalAllocation,1152,4,311600,{'trace_kind': 'synthetic'},0.3116
isolation,4,thrashing,LRU,GlobalAllocation,1152,4,315800,{'trace_kind': 'synthetic'},0.3158
isolation,5,thrashing,LRU,GlobalAllocation,1152,4,329400,{'trace_kind': 'synthetic'},0.3294
isolation,6,thrashing,LRU,GlobalAllocation,1152,4,282600,{'trace_kind': 'synthetic'},0.2826
isolation,7,thrashing,LRU,GlobalAllocation,1152,4,329700,{'trace_kind': 'synthetic'},0.3297
isolation,0,thrashing,LRU,GlobalAllocation,1152,5,300800,{'trace_kind': 'synthetic'},0.3008
isolation,1,thrashing,LRU,GlobalAllocation,1152,5,307600,{'trace_kind': 'synthetic'},0.3076
isolation,2,thrashing,LRU,GlobalAllocation,1152,5,313800,{'trace_kind': 'synthetic'},0.3138
isolation,3,thrashing,LRU,GlobalAllocation,1152,5,313700,{'trace_kind': 'synthetic'},0.3137
isolation,4,thrashing,LRU,GlobalAllocation,1152,5,312900,{'trace_kind': 'synthetic'},0.3129
isolation,5,thrashing,LRU,GlobalAllocation,1152,5,317200,{'trace_kind': 'synthetic'},0.3172
isolation,6,thrashing,LRU,GlobalAllocation,1152,5,271700,{'trace_kind': 'synthetic'},0.2717
isolation,7,thrashing,LRU,GlobalAllocation,1152,5,326900,{'trace_kind': 'synthetic'},0.3269
isolation,0,thrashing,LRU,GlobalAllocation,1152,6,306500,{'trace_kind': 'synthetic'},0.3065
isolation,1,thrashing,LRU,GlobalAllocation,1152,6,305100,{'trace_kind': 'synthetic'},0.3051
isolation,2,thrashing,LRU,GlobalAllocation,1152,6,312300,{'trace_kind': 'synthetic'},0.3123
isolation,3,thrashing,LRU,GlobalAllocation,1152,6,311900,{'trace_kind': 'synthetic'},0.3119
isolation,4,thrashing,LRU,GlobalAllocation,1152,6,314800,{'trace_kind': 'synthetic'},0.3148
isolation,5,thrashing,LRU,GlobalAllocation,1152,6,321000,{'trace_kind': 'synthetic'},0.321
isolation,6,thrashing,LRU,GlobalAllocation,1152,6,275900,{'trace_kind': 'synthetic'},0.2759
isolation,7,thrashing,LRU,GlobalAllocation,1152,6,326300,{'trace_kind': 'synthetic'},0.3263
isolation,0,thrashing,LRU,GlobalAllocation,1152,7,275200,{'trace_kind': 'synthetic'},0.2752
isolation,1,thrashing,LRU,GlobalAllocation,1152,7,278900,{'trace_kind': 'synthetic'},0.2789
isolation,2,thrashing,LRU,GlobalAllocation,1152,7,278400,{'trace_kind': 'synthetic'},0.2784
isolation,3,thrashing,LRU,GlobalAllocation,1152,7,280900,{'trace_kind': 'synthetic'},0.2809
isolation,4,thrashing,LRU,GlobalAllocation,1152,7,286600,{'trace_kind': 'synthetic'},0.2866
isolation,5,thrashing,LRU,GlobalAllocation,1152,7,291300,{'trace_kind': 'synthetic'},0.2913
isolation,6,thrashing,LRU,GlobalAllocation,1152,7,251500,{'trace_kind': 'synthetic'},0.2515
isolation,7,thrashing,LRU,GlobalAllocation,1152,7,293000,{'trace_kind': 'synthetic'},0.293
isolation,0,thrashing,LRU,GlobalAllocation,1152,8,308900,{'trace_kind': 'synthetic'},0.3089
isolation,1,thrashing,LRU,GlobalAllocation,1152,8,306000,{'trace_kind': 'synthetic'},0.306
isolation,2,thrashing,LRU,GlobalAllocation,1152,8,314300,{'trace_kind': 'synthetic'},0.3143
isolation,3,thrashing,LRU,GlobalAllocation,1152,8,313100,{'trace_kind': 'synthetic'},0.3131
isolation,4,thrashing,LRU,GlobalAllocation,1152,8,318500,{'trace_kind': 'synthetic'},0.3185
isolation,5,thrashing,LRU,GlobalAllocation,1152,8,323100,{'trace_kind': 'synthetic'},0.3231
isolation,6,thrashing,LRU,GlobalAllocation,1152,8,281400,{'trace_kind': 'synthetic'},0.2814
isolation,7,thrashing,LRU,GlobalAllocation,1152,8,329700,{'trace_kind': 'synthetic'},0.3297
isolation,0,thrashing,LRU,GlobalAllocation,1152,9,304400,{'trace_kind': 'synthetic'},0.3044
isolation,1,thrashing,LRU,GlobalAllocation,1152,9,306500,{'trace_kind': 'synthetic'},0.3065
isolation,2,thrashing,LRU,GlobalAllocation,1152,9,311600,{'trace_kind': 'synthetic'},0.3116
isolation,3,thrashing,LRU,GlobalAllocation,1152,9,314700,{'trace_kind': 'synthetic'},0.3147
isolation,4,thrashing,LRU,GlobalAllocation,1152,9,312700,{'trace_kind': 'synthetic'},0.3127
isolation,5,thrashing,LRU,GlobalAllocation,1152,9,322700,{'trace_kind': 'synthetic'},0.3227
isolation,6,thrashing,LRU,GlobalAllocation,1152,9,289000,{'trace_kind': 'synthetic'},0.289
isolation,7,thrashing,LRU,GlobalAllocation,1152,9,343100,{'trace_kind': 'synthetic'},0.3431
isolation,0,thrashing,LRU,LocalAllocation,1152,0,311100,{'trace_kind': 'synthetic'},0.3111
isolation,1,thrashing,LRU,LocalAllocation,1152,0,309300,{'trace_kind': 'synthetic'},0.3093
isolation,2,thrashing,LRU,LocalAllocation,1152,0,310600,{'trace_kind': 'synthetic'},0.3106
isolation,3,thrashing,LRU,LocalAllocation,1152,0,311600,{'trace_kind': 'synthetic'},0.3116
isolation,4,thrashing,LRU,LocalAllocation,1152,0,326500,{'trace_kind': 'synthetic'},0.3265
isolation,5,thrashing,LRU,LocalAllocation,1152,0,314400,{'trace_kind': 'synthetic'},0.3144
isolation,6,thrashing,LRU,LocalAllocation,1152,0,276300,{'trace_kind': 'synthetic'},0.2763
isolation,7,thrashing,LRU,LocalAllocation,1152,0,324700,{'trace_kind': 'synthetic'},0.3247
isolation,0,thrashing,LRU,LocalAllocation,1152,1,304400,{'trace_kind': 'synthetic'},0.3044
isolation,1,thrashing,LRU,LocalAllocation,1152,1,301100,{'trace_kind': 'synthetic'},0.3011
isolation,2,thrashing,LRU,LocalAllocation,1152,1,308800,{'trace_kind': 'synthetic'},0.3088
isolation,3,thrashing,LRU,LocalAllocation,1152,1,309000,{'trace_kind': 'synthetic'},0.309
isolation,4,thrashing,LRU,LocalAllocation,1152,1,330700,{'trace_kind': 'synthetic'},0.3307
isolation,5,thrashing,LRU,LocalAllocation,1152,1,310400,{'trace_kind': 'synthetic'},0.3104
isolation,6,thrashing,LRU,LocalAllocation,1152,1,296100,{'trace_kind': 'synthetic'},0.2961
isolation,7,thrashing,LRU,LocalAllocation,1152,1,329300,{'trace_kind': 'synthetic'},0.3293
isolation,0,thrashing,LRU,LocalAllocation,1152,2,302900,{'trace_kind': 'synthetic'},0.3029
isolation,1,thrashing,LRU,LocalAllocation,1152,2,307900,{'trace_kind': 'synthetic'},0.3079
isolation,2,thrashing,LRU,LocalAllocation,1152,2,307100,{'trace_kind': 'synthetic'},0.3071
isolation,3,thrashing,LRU,LocalAllocation,1152,2,310800,{'trace_kind': 'synthetic'},0.3108
isolation,4,thrashing,LRU,LocalAllocation,1152,2,334600,{'trace_kind': 'synthetic'},0.3346
isolation,5,thrashing,LRU,LocalAllocation,1152,2,318100,{'trace_kind': 'synthetic'},0.3181
isolation,6,thrashing,LRU,LocalAllocation,1152,2,283500,{'trace_kind': 'synthetic'},0.2835
isolation,7,thrashing,LRU,LocalAllocation,1152,2,329600,{'trace_kind': 'synthetic'},0.3296
isolation,0,thrashing,LRU,LocalAllocation,1152,3,306100,{'trace_kind': 'synthetic'},0.3061
isolation,1,thrashing,LRU,LocalAllocation,1152,3,301300,{'trace_kind': 'synthetic'},0.3013
isolation,2,thrashing,LRU,LocalAllocation,1152,3,308100,{'trace_kind': 'synthetic'},0.3081
isolation,3,thrashing,LRU,LocalAllocation,1152,3,309100,{'trace_kind': 'synthetic'},0.3091
isolation,4,thrashing,LRU,LocalAllocation,1152,3,313800,{'trace_kind': 'synthetic'},0.3138
